id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
356.0,349.0,10102.0,1750.0,64490.0,4375.0,0.0,1000.0,82066.0,74592.0,81717.0
302.0,289.0,7765.0,1250.0,50432.0,12187.0,4937.0,5250.0,82110.0,63134.0,81821.0
395.0,388.0,11175.0,1250.0,65687.0,2148.0,0.0,1500.0,82148.0,76862.0,81760.0
66.0,73.0,0.0,7000.0,45682.0,16555.0,5764.0,7125.0,82199.0,51446.0,82126.0
306.0,293.0,7902.0,2875.0,55957.0,8478.0,2904.0,4250.0,82659.0,66763.0,82366.0
339.0,324.0,9538.0,2000.0,63803.0,3135.0,656.0,3250.0,82706.0,73997.0,82382.0
206.0,201.0,5151.0,6750.0,64436.0,6116.0,0.0,125.0,82779.0,69587.0,82578.0
143.0,145.0,2072.0,5875.0,47240.0,16351.0,5012.0,6250.0,82945.0,54324.0,82800.0
367.0,359.0,10368.0,625.0,56443.0,3516.0,4413.0,7375.0,83099.0,71224.0,82740.0
315.0,305.0,8613.0,2375.0,56470.0,5256.0,4194.0,6000.0,83213.0,69277.0,82908.0
383.0,374.0,10761.0,250.0,56741.0,14953.0,0.0,375.0,83454.0,67502.0,83080.0
363.0,356.0,10274.0,1125.0,62013.0,4137.0,896.0,5000.0,83801.0,73183.0,83445.0
289.0,275.0,7207.0,3000.0,51234.0,18165.0,0.0,4000.0,83881.0,58441.0,83606.0
310.0,298.0,8224.0,2875.0,56756.0,5615.0,3780.0,6375.0,83923.0,68760.0,83625.0
354.0,347.0,10033.0,2125.0,65263.0,997.0,673.0,4500.0,83938.0,75969.0,83591.0
164.0,161.0,3327.0,6125.0,50571.0,14943.0,3230.0,5750.0,84107.0,57128.0,83946.0
290.0,278.0,7232.0,3250.0,51255.0,17752.0,0.0,4375.0,84142.0,58487.0,83864.0
409.0,403.0,11482.0,1875.0,68572.0,1804.0,0.0,125.0,84261.0,80054.0,83858.0
251.0,243.0,6404.0,1750.0,46991.0,17775.0,4131.0,7125.0,84419.0,57526.0,84176.0
349.0,335.0,9966.0,1625.0,63967.0,7497.0,0.0,1125.0,84515.0,73933.0,84180.0
325.0,312.0,9159.0,2625.0,64348.0,5774.0,0.0,2375.0,84593.0,73507.0,84281.0
303.0,291.0,7801.0,1125.0,50469.0,13489.0,4246.0,7250.0,84671.0,62516.0,84380.0
323.0,310.0,9049.0,2625.0,64213.0,1742.0,1070.0,5750.0,84759.0,74332.0,84449.0
212.0,207.0,5370.0,6750.0,65338.0,4157.0,0.0,3000.0,84822.0,70708.0,84615.0
221.0,219.0,5525.0,6000.0,61431.0,8040.0,0.0,3625.0,84840.0,66956.0,84621.0
384.0,375.0,10772.0,250.0,59818.0,4582.0,2703.0,6375.0,84875.0,73293.0,84500.0
288.0,273.0,7070.0,1750.0,50521.0,18514.0,958.0,5875.0,84961.0,58549.0,84688.0
352.0,342.0,10029.0,2500.0,67777.0,1612.0,0.0,2750.0,85010.0,77806.0,84668.0
350.0,340.0,9961.0,2500.0,65327.0,4500.0,0.0,2500.0,85128.0,75288.0,84788.0
140.0,140.0,1486.0,7375.0,50420.0,18394.0,985.0,6375.0,85175.0,52891.0,85035.0
269.0,250.0,6698.0,4625.0,59938.0,4271.0,2683.0,6750.0,85215.0,69319.0,84965.0
253.0,243.0,6411.0,4250.0,53620.0,15278.0,0.0,5750.0,85552.0,60031.0,85309.0
386.0,379.0,10817.0,875.0,64227.0,5732.0,0.0,3625.0,85655.0,75044.0,85276.0
378.0,371.0,10639.0,1750.0,65233.0,5892.0,0.0,1875.0,85760.0,75872.0,85389.0
351.0,341.0,10011.0,2125.0,65265.0,2751.0,0.0,5750.0,86243.0,75276.0,85902.0
346.0,335.0,9812.0,4125.0,70750.0,878.0,0.0,875.0,86775.0,80562.0,86440.0
326.0,312.0,9159.0,2500.0,64226.0,3241.0,136.0,7375.0,86949.0,73521.0,86637.0
230.0,227.0,5851.0,6625.0,65112.0,5367.0,0.0,4000.0,87182.0,70963.0,86955.0
223.0,222.0,5673.0,7375.0,69062.0,3900.0,0.0,1000.0,87232.0,74735.0,87010.0
77.0,86.0,0.0,6250.0,44143.0,29487.0,0.0,7375.0,87341.0,44143.0,87255.0
320.0,309.0,8769.0,5125.0,70819.0,383.0,0.0,2125.0,87530.0,79588.0,87221.0
287.0,270.0,7056.0,5875.0,67447.0,2886.0,0.0,4000.0,87534.0,74503.0,87264.0
405.0,400.0,11355.0,1000.0,65150.0,4076.0,0.0,5750.0,87731.0,76505.0,87331.0
219.0,217.0,5509.0,7250.0,67672.0,4281.0,0.0,2875.0,87804.0,73181.0,87587.0
169.0,162.0,3610.0,6375.0,50829.0,21356.0,0.0,5500.0,87832.0,54439.0,87670.0
404.0,399.0,11356.0,2375.0,70892.0,1978.0,0.0,875.0,87875.0,82248.0,87476.0
355.0,349.0,10102.0,4000.0,71312.0,1492.0,0.0,625.0,87880.0,81414.0,87531.0
279.0,263.0,6930.0,5625.0,66065.0,7593.0,0.0,1750.0,88226.0,72995.0,87963.0
19.0,21.0,0.0,1375.0,41057.0,41235.0,0.0,4750.0,88438.0,41057.0,88417.0
340.0,324.0,9558.0,3875.0,68575.0,4611.0,0.0,1500.0,88443.0,78133.0,88119.0
373.0,367.0,10537.0,1250.0,64456.0,6507.0,0.0,5750.0,88867.0,74993.0,88500.0
410.0,405.0,11562.0,2000.0,68365.0,1933.0,0.0,4750.0,89015.0,79927.0,88610.0
294.0,283.0,7446.0,3250.0,55562.0,18391.0,0.0,4125.0,89057.0,63008.0,88774.0
262.0,248.0,6488.0,6750.0,68846.0,4474.0,0.0,2375.0,89181.0,75334.0,88933.0
388.0,381.0,10815.0,1875.0,67577.0,7845.0,0.0,1000.0,89493.0,78392.0,89112.0
382.0,373.0,10762.0,750.0,63987.0,12835.0,0.0,1000.0,89707.0,74749.0,89334.0
20.0,22.0,0.0,3750.0,40613.0,43988.0,0.0,1500.0,89873.0,40613.0,89851.0
299.0,287.0,7692.0,6125.0,70918.0,1269.0,0.0,3625.0,89916.0,78610.0,89629.0
263.0,249.0,6497.0,6625.0,68961.0,3629.0,0.0,4000.0,89961.0,75458.0,89712.0
194.0,190.0,4742.0,6750.0,60001.0,13864.0,0.0,4500.0,90047.0,64743.0,89857.0
232.0,228.0,5869.0,6625.0,65133.0,7718.0,0.0,4500.0,90073.0,71002.0,89845.0
312.0,301.0,8459.0,4875.0,68697.0,2391.0,0.0,5500.0,90223.0,77156.0,89922.0
400.0,389.0,11332.0,500.0,65418.0,7383.0,0.0,5375.0,90397.0,76750.0,90008.0
390.0,382.0,10999.0,2750.0,70891.0,3876.0,0.0,1750.0,90648.0,81890.0,90266.0
198.0,194.0,4936.0,6625.0,61861.0,10513.0,0.0,6625.0,90754.0,66797.0,90560.0
348.0,335.0,9966.0,2875.0,67472.0,5982.0,0.0,4125.0,90755.0,77438.0,90420.0
291.0,279.0,7231.0,3875.0,56608.0,16516.0,0.0,6500.0,91009.0,63839.0,90730.0
300.0,288.0,7766.0,5250.0,69028.0,8527.0,0.0,250.0,91109.0,76794.0,90821.0
203.0,198.0,5068.0,1875.0,45766.0,31718.0,0.0,6625.0,91250.0,50834.0,91052.0
374.0,367.0,10549.0,3375.0,70731.0,741.0,0.0,5625.0,91388.0,81280.0,91021.0
52.0,58.0,0.0,3500.0,40721.0,42738.0,0.0,4375.0,91392.0,40721.0,91334.0
392.0,384.0,11001.0,1875.0,69072.0,6744.0,0.0,2500.0,91576.0,80073.0,91192.0
316.0,305.0,8669.0,5125.0,70923.0,1382.0,0.0,5750.0,92154.0,79592.0,91849.0
268.0,250.0,6698.0,6625.0,68759.0,2888.0,0.0,7000.0,92220.0,75457.0,91970.0
75.0,83.0,0.0,6750.0,45640.0,33538.0,0.0,6250.0,92261.0,45640.0,92178.0
361.0,352.0,10222.0,3875.0,71124.0,5912.0,0.0,875.0,92360.0,81346.0,92008.0
376.0,369.0,10592.0,2625.0,68746.0,8757.0,0.0,1875.0,92964.0,79338.0,92595.0
393.0,384.0,11013.0,2375.0,68560.0,7035.0,0.0,4125.0,93492.0,79573.0,93108.0
195.0,191.0,4785.0,7125.0,64360.0,12534.0,0.0,4625.0,93620.0,69145.0,93429.0
231.0,227.0,5851.0,3000.0,50524.0,32194.0,0.0,2000.0,93796.0,56375.0,93569.0
375.0,368.0,10548.0,2000.0,67732.0,6386.0,0.0,7125.0,94159.0,78280.0,93791.0
259.0,247.0,6474.0,4000.0,51192.0,26481.0,0.0,6000.0,94394.0,57666.0,94147.0
343.0,331.0,9753.0,3125.0,67439.0,10336.0,0.0,4750.0,95734.0,77192.0,95403.0
307.0,294.0,8088.0,5000.0,68950.0,12268.0,0.0,1500.0,96100.0,77038.0,95806.0
387.0,379.0,10817.0,1125.0,65344.0,14829.0,0.0,3750.0,96244.0,76161.0,95865.0
353.0,343.0,10037.0,4000.0,71025.0,5887.0,0.0,5125.0,96417.0,81062.0,96074.0
308.0,296.0,8121.0,5625.0,68290.0,9954.0,0.0,5250.0,97536.0,76411.0,97240.0
252.0,243.0,6411.0,6750.0,68928.0,11658.0,0.0,3625.0,97615.0,75339.0,97372.0
335.0,320.0,9293.0,3250.0,67785.0,10865.0,0.0,6375.0,97888.0,77078.0,97568.0
237.0,229.0,5992.0,5500.0,61454.0,23821.0,0.0,1000.0,97996.0,67446.0,97767.0
338.0,323.0,9539.0,4625.0,81584.0,1010.0,0.0,1000.0,98081.0,91123.0,97758.0
344.0,332.0,9752.0,2750.0,66060.0,13951.0,0.0,6750.0,99595.0,75812.0,99263.0
421.0,419.0,12061.0,1750.0,70792.0,8667.0,0.0,6875.0,100564.0,82853.0,100145.0
424.0,422.0,12281.0,1750.0,71447.0,13125.0,0.0,1875.0,100900.0,83728.0,100478.0
399.0,389.0,11332.0,2375.0,70926.0,11049.0,0.0,4875.0,100946.0,82258.0,100557.0
85.0,96.0,0.0,6625.0,45090.0,46313.0,0.0,3000.0,101124.0,45090.0,101028.0
423.0,421.0,12282.0,1125.0,68504.0,12804.0,0.0,6000.0,101136.0,80786.0,100715.0
415.0,414.0,11687.0,1500.0,68731.0,14798.0,0.0,4625.0,101755.0,80418.0,101341.0
459.0,458.0,13143.0,1125.0,81345.0,2706.0,0.0,3375.0,102152.0,94488.0,101694.0
364.0,356.0,10289.0,4125.0,81301.0,2998.0,0.0,3250.0,102319.0,91590.0,101963.0
295.0,283.0,7541.0,5500.0,69008.0,14393.0,0.0,5750.0,102475.0,76549.0,102192.0
314.0,304.0,8587.0,5750.0,81430.0,1368.0,0.0,5500.0,102939.0,90017.0,102635.0
434.0,433.0,12543.0,1500.0,81595.0,5437.0,0.0,1625.0,103133.0,94138.0,102700.0
329.0,313.0,9193.0,5000.0,81565.0,3268.0,0.0,4125.0,103464.0,90758.0,103151.0
282.0,266.0,6989.0,6250.0,68827.0,13984.0,0.0,7250.0,103566.0,75816.0,103300.0
347.0,335.0,9851.0,5375.0,85947.0,500.0,0.0,2250.0,104258.0,95798.0,103923.0
246.0,236.0,6385.0,6750.0,68961.0,21297.0,0.0,750.0,104379.0,75346.0,104143.0
397.0,389.0,11293.0,3625.0,86201.0,411.0,0.0,2750.0,104669.0,97494.0,104280.0
243.0,231.0,6277.0,6500.0,67640.0,21081.0,0.0,3250.0,104979.0,73917.0,104748.0
452.0,453.0,13052.0,1250.0,81316.0,4723.0,0.0,4375.0,105169.0,94368.0,104716.0
359.0,349.0,10195.0,5125.0,85839.0,1632.0,0.0,2750.0,105890.0,96034.0,105541.0
492.0,490.0,14373.0,875.0,85770.0,3727.0,0.0,750.0,105985.0,100143.0,105495.0
403.0,395.0,11360.0,4000.0,85753.0,3320.0,0.0,1250.0,106078.0,97113.0,105683.0
267.0,250.0,6605.0,5625.0,65288.0,23390.0,0.0,6000.0,107158.0,71893.0,106908.0
22.0,22.0,0.0,6625.0,44817.0,49357.0,0.0,6375.0,107196.0,44817.0,107174.0
244.0,234.0,6326.0,6250.0,65387.0,23831.0,0.0,5625.0,107653.0,71713.0,107419.0
380.0,371.0,10699.0,3500.0,81501.0,10277.0,0.0,1625.0,107973.0,92200.0,107602.0
239.0,231.0,6029.0,4875.0,56071.0,35561.0,0.0,5500.0,108267.0,62100.0,108036.0
460.0,459.0,13142.0,2250.0,85657.0,1694.0,0.0,5125.0,108327.0,98799.0,107868.0
332.0,317.0,9205.0,5000.0,81549.0,7116.0,0.0,5375.0,108562.0,90754.0,108245.0
318.0,308.0,8693.0,6250.0,86257.0,6240.0,0.0,1125.0,108873.0,94950.0,108565.0
245.0,236.0,6365.0,7000.0,68731.0,20297.0,0.0,6375.0,109004.0,75096.0,108768.0
466.0,462.0,13580.0,1375.0,86091.0,1452.0,0.0,6625.0,109585.0,99671.0,109123.0
398.0,389.0,11332.0,3250.0,86537.0,8067.0,0.0,500.0,110075.0,97869.0,109686.0
413.0,411.0,11685.0,3500.0,85912.0,4392.0,0.0,4250.0,110150.0,97597.0,109739.0
458.0,458.0,13143.0,2000.0,85907.0,7204.0,0.0,2125.0,110837.0,99050.0,110379.0
457.0,456.0,13145.0,1375.0,86532.0,5579.0,0.0,4125.0,111212.0,99677.0,110756.0
362.0,353.0,10277.0,4625.0,86253.0,6257.0,0.0,3750.0,111515.0,96530.0,111162.0
411.0,406.0,11565.0,3625.0,85912.0,7612.0,0.0,3375.0,112495.0,97477.0,112089.0
461.0,461.0,13174.0,2125.0,85748.0,9118.0,0.0,3250.0,113876.0,98922.0,113415.0
497.0,495.0,14756.0,500.0,85757.0,10452.0,0.0,2250.0,114210.0,100513.0,113715.0
477.0,476.0,13815.0,1125.0,86092.0,10665.0,0.0,2125.0,114298.0,99907.0,113822.0
333.0,317.0,9279.0,6625.0,92899.0,1503.0,0.0,3875.0,114498.0,102178.0,114181.0
439.0,439.0,12762.0,1750.0,86557.0,7149.0,0.0,5875.0,114532.0,99319.0,114093.0
336.0,320.0,9388.0,6500.0,92912.0,3121.0,0.0,2625.0,114866.0,102300.0,114546.0
305.0,292.0,7903.0,7250.0,86063.0,12932.0,0.0,625.0,115065.0,93966.0,114773.0
470.0,466.0,13664.0,625.0,81316.0,12926.0,0.0,6125.0,115122.0,94980.0,114656.0
257.0,246.0,6475.0,6500.0,67845.0,33906.0,0.0,375.0,115347.0,74320.0,115101.0
412.0,409.0,11575.0,3875.0,88969.0,9488.0,0.0,1125.0,115441.0,100544.0,115032.0
420.0,417.0,12063.0,2875.0,86153.0,12759.0,0.0,1750.0,116017.0,98216.0,115600.0
341.0,329.0,9706.0,6625.0,96839.0,2498.0,0.0,125.0,116122.0,106545.0,115793.0
481.0,483.0,13968.0,1625.0,93044.0,2520.0,0.0,4500.0,116140.0,107012.0,115657.0
519.0,513.0,15478.0,125.0,93004.0,1838.0,0.0,5250.0,116208.0,108482.0,115695.0
449.0,451.0,12953.0,2125.0,85979.0,9115.0,0.0,5625.0,116248.0,98932.0,115797.0
152.0,151.0,2730.0,6625.0,50576.0,49071.0,0.0,7125.0,116278.0,53306.0,116127.0
293.0,282.0,7322.0,7125.0,81342.0,16419.0,0.0,4750.0,117240.0,88664.0,116958.0
311.0,299.0,8442.0,7250.0,92666.0,2376.0,0.0,7000.0,118033.0,101108.0,117734.0
408.0,402.0,11460.0,4500.0,92758.0,2093.0,0.0,6875.0,118088.0,104218.0,117686.0
345.0,333.0,9792.0,5625.0,85758.0,10978.0,0.0,5875.0,118361.0,95550.0,118028.0
431.0,430.0,12433.0,2000.0,81208.0,15818.0,0.0,6625.0,118514.0,93641.0,118084.0
402.0,393.0,11351.0,4250.0,93126.0,4685.0,0.0,5000.0,118805.0,104477.0,118412.0
435.0,434.0,12574.0,2875.0,92774.0,4842.0,0.0,5500.0,118999.0,105348.0,118565.0
486.0,486.0,14155.0,1875.0,96983.0,1937.0,0.0,4000.0,119436.0,111138.0,118950.0
462.0,461.0,13174.0,2250.0,92772.0,8774.0,0.0,2500.0,119931.0,105946.0,119470.0
511.0,504.0,15347.0,500.0,92769.0,5745.0,0.0,5375.0,120240.0,108116.0,119736.0
518.0,512.0,15479.0,125.0,93004.0,4901.0,0.0,6500.0,120521.0,108483.0,120009.0
417.0,416.0,11905.0,5750.0,100432.0,1090.0,0.0,1000.0,120593.0,112337.0,120177.0
379.0,371.0,10641.0,5875.0,99720.0,1858.0,0.0,2250.0,120715.0,110361.0,120344.0
442.0,445.0,12815.0,3250.0,96989.0,2810.0,0.0,4500.0,120809.0,109804.0,120364.0
454.0,454.0,13119.0,3000.0,96926.0,4726.0,0.0,2625.0,120850.0,110045.0,120396.0
438.0,438.0,12763.0,3250.0,97048.0,3108.0,0.0,4500.0,121107.0,109811.0,120669.0
407.0,401.0,11459.0,5500.0,99247.0,1702.0,0.0,3125.0,121434.0,110706.0,121033.0
369.0,360.0,10400.0,6000.0,96739.0,625.0,0.0,7375.0,121499.0,107139.0,121139.0
324.0,310.0,9101.0,6500.0,92746.0,6001.0,0.0,7000.0,121658.0,101847.0,121348.0
476.0,476.0,13815.0,875.0,86342.0,13566.0,0.0,6625.0,121699.0,100157.0,121223.0
437.0,438.0,12763.0,3625.0,99781.0,3484.0,0.0,1625.0,121716.0,112544.0,121278.0
471.0,467.0,13664.0,1250.0,86127.0,13126.0,0.0,7250.0,121884.0,99791.0,121417.0
366.0,359.0,10362.0,5625.0,92774.0,7736.0,0.0,5375.0,122231.0,103136.0,121872.0
358.0,349.0,10195.0,5750.0,92826.0,9383.0,0.0,4000.0,122503.0,103021.0,122154.0
488.0,487.0,14242.0,3125.0,100649.0,2135.0,0.0,1875.0,122513.0,114891.0,122026.0
377.0,370.0,10609.0,6125.0,99503.0,2372.0,0.0,3625.0,122604.0,110112.0,122234.0
441.0,443.0,12778.0,4125.0,99261.0,2974.0,0.0,3125.0,122706.0,112039.0,122263.0
491.0,490.0,14373.0,2625.0,99119.0,1875.0,0.0,4500.0,122982.0,113492.0,122492.0
516.0,510.0,15425.0,875.0,96689.0,6202.0,0.0,3375.0,123076.0,112114.0,122566.0
451.0,452.0,13034.0,4500.0,100517.0,693.0,0.0,4000.0,123196.0,113551.0,122744.0
427.0,425.0,12385.0,3125.0,92722.0,10784.0,0.0,4375.0,123816.0,105107.0,123391.0
433.0,431.0,12545.0,5000.0,100527.0,846.0,0.0,4500.0,123849.0,113072.0,123418.0
419.0,417.0,12060.0,4500.0,99630.0,4478.0,0.0,3000.0,124085.0,111690.0,123668.0
370.0,362.0,10431.0,5625.0,92702.0,7864.0,0.0,7375.0,124359.0,103133.0,123997.0
357.0,349.0,10128.0,6750.0,99380.0,1801.0,0.0,6000.0,124408.0,109508.0,124059.0
385.0,378.0,10818.0,6000.0,99411.0,5447.0,0.0,2500.0,124554.0,110229.0,124176.0
475.0,473.0,13818.0,1875.0,92954.0,11064.0,0.0,4500.0,124684.0,106772.0,124211.0
416.0,415.0,11687.0,4875.0,99630.0,7306.0,0.0,1000.0,124913.0,111317.0,124498.0
479.0,479.0,13970.0,1875.0,92796.0,10708.0,0.0,5500.0,125328.0,106766.0,124849.0
428.0,426.0,12384.0,3750.0,96939.0,9802.0,0.0,2250.0,125551.0,109323.0,125125.0
381.0,373.0,10762.0,5875.0,99597.0,8389.0,0.0,1000.0,125996.0,110359.0,125623.0
573.0,564.0,17230.0,375.0,101922.0,4364.0,0.0,2000.0,126455.0,119152.0,125891.0
487.0,486.0,14155.0,3125.0,100737.0,4512.0,0.0,3500.0,126515.0,114892.0,126029.0
456.0,456.0,13145.0,2875.0,97023.0,10791.0,0.0,2250.0,126540.0,110168.0,126084.0
455.0,455.0,13131.0,3500.0,99521.0,4049.0,0.0,6375.0,127031.0,112652.0,126576.0
464.0,461.0,13311.0,3625.0,99210.0,5530.0,0.0,5125.0,127262.0,112521.0,126801.0
440.0,442.0,12779.0,4000.0,99386.0,6960.0,0.0,4125.0,127692.0,112165.0,127250.0
474.0,472.0,13800.0,2250.0,96977.0,10507.0,0.0,3750.0,127756.0,110777.0,127284.0
468.0,462.0,13642.0,4000.0,101987.0,5576.0,0.0,2250.0,127917.0,115629.0,127455.0
499.0,497.0,14758.0,750.0,93115.0,12840.0,0.0,6375.0,128335.0,107873.0,127838.0
526.0,525.0,15696.0,125.0,92774.0,16884.0,0.0,3000.0,129004.0,108470.0,128479.0
509.0,500.0,15251.0,1625.0,99231.0,7099.0,0.0,5375.0,129081.0,114482.0,128581.0
463.0,461.0,13299.0,4875.0,107032.0,1707.0,0.0,2000.0,129374.0,120331.0,128913.0
472.0,471.0,13732.0,3875.0,100425.0,8700.0,0.0,2250.0,129453.0,114157.0,128982.0
521.0,518.0,15476.0,1875.0,100634.0,6839.0,0.0,4125.0,129467.0,116110.0,128949.0
396.0,388.0,11294.0,7000.0,106985.0,3895.0,0.0,250.0,129812.0,118279.0,129424.0
525.0,524.0,15697.0,375.0,96903.0,14648.0,0.0,1750.0,129897.0,112600.0,129373.0
337.0,321.0,9471.0,7375.0,99440.0,6603.0,0.0,7125.0,130335.0,108911.0,130014.0
567.0,557.0,16931.0,1125.0,107054.0,1556.0,0.0,3375.0,130598.0,123985.0,130041.0
478.0,478.0,13902.0,3500.0,100623.0,10396.0,0.0,1875.0,130774.0,114525.0,130296.0
513.0,506.0,15377.0,3375.0,107945.0,3826.0,0.0,125.0,131154.0,123322.0,130648.0
554.0,545.0,16622.0,1875.0,108161.0,966.0,0.0,3125.0,131294.0,124783.0,130749.0
496.0,493.0,14758.0,3375.0,107041.0,1959.0,0.0,4125.0,131751.0,121799.0,131258.0
371.0,363.0,10541.0,6750.0,100849.0,7263.0,0.0,6750.0,132516.0,111390.0,132153.0
429.0,429.0,12389.0,4500.0,99289.0,10646.0,0.0,5500.0,132753.0,111678.0,132324.0
490.0,490.0,14280.0,4125.0,106772.0,625.0,0.0,6625.0,132917.0,121052.0,132427.0
389.0,382.0,10981.0,5875.0,99369.0,13610.0,0.0,2875.0,133092.0,110350.0,132710.0
571.0,559.0,17095.0,1000.0,107013.0,2490.0,0.0,5000.0,133157.0,124108.0,132598.0
342.0,330.0,9754.0,6625.0,96790.0,12440.0,0.0,7375.0,133314.0,106544.0,132984.0
585.0,581.0,17929.0,250.0,106907.0,7727.0,0.0,1000.0,134394.0,124836.0,133813.0
560.0,551.0,16687.0,1750.0,106951.0,3875.0,0.0,4750.0,134564.0,123638.0,134013.0
414.0,413.0,11688.0,5875.0,100527.0,13168.0,0.0,3125.0,134796.0,112215.0,134383.0
480.0,480.0,13971.0,4375.0,106841.0,3252.0,0.0,6000.0,134919.0,120812.0,134439.0
515.0,507.0,15428.0,3625.0,108597.0,4907.0,0.0,2250.0,135314.0,124025.0,134807.0
532.0,528.0,15890.0,1500.0,100585.0,14740.0,0.0,2250.0,135493.0,116475.0,134965.0
448.0,451.0,12931.0,7250.0,112258.0,1321.0,0.0,1375.0,135586.0,125189.0,135135.0
590.0,585.0,18041.0,1500.0,112764.0,2138.0,0.0,625.0,135653.0,130805.0,135068.0
432.0,430.0,12546.0,7250.0,112664.0,1565.0,0.0,1750.0,136205.0,125210.0,135775.0
422.0,420.0,12283.0,5875.0,107089.0,4334.0,0.0,6375.0,136376.0,119372.0,135956.0
444.0,447.0,12857.0,6000.0,107899.0,6527.0,0.0,2875.0,136605.0,120756.0,136158.0
426.0,424.0,12336.0,4125.0,99722.0,14256.0,0.0,5750.0,136613.0,112058.0,136189.0
591.0,585.0,18041.0,250.0,106791.0,8148.0,0.0,3000.0,136815.0,124832.0,136230.0
615.0,613.0,19054.0,375.0,112848.0,312.0,0.0,3750.0,136952.0,131902.0,136339.0
446.0,449.0,12922.0,6750.0,112769.0,2921.0,0.0,1750.0,137561.0,125691.0,137112.0
494.0,491.0,14732.0,3625.0,106819.0,6452.0,0.0,5500.0,137619.0,121551.0,137128.0
394.0,387.0,11123.0,7000.0,107157.0,4862.0,0.0,7250.0,137779.0,118280.0,137392.0
498.0,496.0,14759.0,3625.0,106787.0,10848.0,0.0,1375.0,137890.0,121546.0,137394.0
523.0,519.0,15689.0,2875.0,108120.0,6504.0,0.0,4250.0,137957.0,123809.0,137438.0
556.0,548.0,16648.0,2500.0,109203.0,5611.0,0.0,3500.0,138010.0,125851.0,137462.0
528.0,527.0,15767.0,1500.0,100709.0,15771.0,0.0,3750.0,138024.0,116476.0,137497.0
493.0,491.0,14480.0,5000.0,112919.0,2435.0,0.0,3125.0,138450.0,127399.0,137959.0
610.0,608.0,18739.0,375.0,110279.0,6246.0,0.0,2625.0,138872.0,129018.0,138264.0
565.0,555.0,16842.0,2000.0,108760.0,5990.0,0.0,4875.0,139022.0,125602.0,138467.0
469.0,465.0,13665.0,6000.0,112760.0,4343.0,0.0,1875.0,139108.0,126425.0,138643.0
482.0,484.0,13992.0,4125.0,107066.0,9079.0,0.0,4375.0,139121.0,121058.0,138637.0
588.0,584.0,18017.0,3750.0,115317.0,966.0,0.0,625.0,139259.0,133334.0,138675.0
447.0,450.0,12921.0,5875.0,107957.0,5841.0,0.0,6250.0,139294.0,120878.0,138844.0
563.0,553.0,16793.0,2375.0,110093.0,6419.0,0.0,3125.0,139358.0,126886.0,138805.0
536.0,531.0,16029.0,1875.0,101656.0,17651.0,0.0,1625.0,139367.0,117685.0,138836.0
541.0,535.0,16225.0,1375.0,101956.0,17001.0,0.0,2375.0,139467.0,118181.0,138932.0
436.0,436.0,12635.0,5375.0,107221.0,7223.0,0.0,7000.0,139890.0,119856.0,139454.0
520.0,515.0,15479.0,6000.0,115000.0,2339.0,0.0,875.0,140208.0,130479.0,139693.0
555.0,545.0,16651.0,2375.0,108598.0,5837.0,0.0,6500.0,140506.0,125249.0,139961.0
583.0,578.0,17868.0,1500.0,112944.0,3148.0,0.0,4750.0,140788.0,130812.0,140210.0
598.0,591.0,18257.0,1750.0,112292.0,6131.0,0.0,2375.0,141396.0,130549.0,140805.0
566.0,555.0,16842.0,2375.0,110757.0,4926.0,0.0,6000.0,141455.0,127599.0,140900.0
495.0,492.0,14731.0,4500.0,110806.0,4495.0,0.0,6500.0,141524.0,125537.0,141032.0
505.0,499.0,15097.0,4750.0,112544.0,3538.0,0.0,5125.0,141553.0,127641.0,141054.0
522.0,519.0,15689.0,6000.0,114786.0,1312.0,0.0,3375.0,141681.0,130475.0,141162.0
545.0,535.0,16417.0,3000.0,112938.0,6970.0,0.0,1875.0,141735.0,129355.0,141200.0
465.0,462.0,13580.0,5625.0,108502.0,6904.0,0.0,6750.0,141823.0,122082.0,141361.0
550.0,540.0,16546.0,2250.0,107887.0,11145.0,0.0,3500.0,141868.0,124433.0,141328.0
430.0,429.0,12405.0,6000.0,106833.0,12001.0,0.0,4250.0,141918.0,119238.0,141489.0
568.0,557.0,17017.0,2625.0,112691.0,4911.0,0.0,4250.0,142051.0,129708.0,141494.0
604.0,597.0,18649.0,2250.0,115019.0,2812.0,0.0,2750.0,142077.0,133668.0,141480.0
618.0,614.0,19115.0,1250.0,115059.0,3912.0,0.0,2250.0,142200.0,134174.0,141586.0
484.0,485.0,14037.0,6500.0,115016.0,4436.0,0.0,1750.0,142224.0,129053.0,141739.0
508.0,500.0,15250.0,6750.0,117450.0,1329.0,0.0,1125.0,142404.0,132700.0,141904.0
503.0,497.0,14948.0,6500.0,115049.0,4963.0,0.0,500.0,142457.0,129997.0,141960.0
569.0,557.0,17017.0,1375.0,106817.0,11228.0,0.0,5625.0,142619.0,123834.0,142062.0
626.0,621.0,19500.0,1625.0,115248.0,4895.0,0.0,750.0,142639.0,134748.0,142018.0
552.0,543.0,16561.0,2625.0,110800.0,12070.0,0.0,125.0,142724.0,127361.0,142181.0
489.0,487.0,14242.0,5250.0,112911.0,3938.0,0.0,6000.0,142828.0,127153.0,142341.0
595.0,587.0,18239.0,1750.0,112314.0,4722.0,0.0,5250.0,142862.0,130553.0,142275.0
