id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
489.0,281.0,0.0,1125.0,28050.0,1688.0,0.0,1125.0,32269.0,28050.0,31988.0
469.0,264.0,0.0,1125.0,28067.0,3093.0,0.0,1125.0,33674.0,28067.0,33410.0
237.0,31.0,0.0,1125.0,12949.0,18946.0,0.0,1125.0,34176.0,12949.0,34145.0
267.0,63.0,0.0,1125.0,12917.0,19265.0,0.0,1125.0,34495.0,12917.0,34432.0
246.0,42.0,0.0,1125.0,12938.0,19297.0,0.0,1125.0,34527.0,12938.0,34485.0
203.0,3.0,0.0,1000.0,5642.0,27718.0,0.0,1000.0,35363.0,5642.0,35360.0
472.0,269.0,0.0,1125.0,28062.0,7450.0,0.0,1125.0,38031.0,28062.0,37762.0
473.0,269.0,0.0,1125.0,28062.0,7496.0,0.0,1125.0,38077.0,28062.0,37808.0
471.0,269.0,0.0,1125.0,28062.0,7501.0,0.0,1125.0,38082.0,28062.0,37813.0
478.0,274.0,0.0,1125.0,28057.0,7521.0,0.0,1125.0,38102.0,28057.0,37828.0
477.0,273.0,0.0,1125.0,28058.0,7540.0,0.0,1125.0,38121.0,28058.0,37848.0
499.0,290.0,0.0,1125.0,28041.0,8715.0,0.0,1125.0,39296.0,28041.0,39006.0
239.0,36.0,0.0,1000.0,6799.0,30686.0,0.0,1000.0,39521.0,6799.0,39485.0
418.0,221.0,0.0,1000.0,13515.0,28381.0,0.0,1000.0,44117.0,13515.0,43896.0
231.0,26.0,0.0,1125.0,11970.0,30694.0,0.0,1125.0,44940.0,11970.0,44914.0
257.0,53.0,0.0,1125.0,12927.0,30281.0,0.0,1125.0,45511.0,12927.0,45458.0
406.0,206.0,0.0,1000.0,12998.0,31204.0,0.0,1000.0,46408.0,12998.0,46202.0
500.0,291.0,0.0,1125.0,28040.0,42019.0,0.0,1125.0,72600.0,28040.0,72309.0
445.0,243.0,0.0,1000.0,14224.0,227295.0,0.0,1000.0,243762.0,14224.0,243519.0
