id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
723.0,750.0,0.0,125.0,12131.0,11487.0,0.0,375.0,24868.0,12131.0,24118.0
729.0,756.0,0.0,125.0,12501.0,11141.0,0.0,875.0,25398.0,12501.0,24642.0
130.0,127.0,0.0,750.0,12129.0,12064.0,0.0,375.0,25445.0,12129.0,25318.0
722.0,749.0,0.0,125.0,12132.0,12156.0,0.0,500.0,25662.0,12132.0,24913.0
680.0,683.0,0.0,250.0,18282.0,5961.0,0.0,625.0,25801.0,18282.0,25118.0
765.0,789.0,11.0,125.0,18155.0,5874.0,0.0,1000.0,25954.0,18166.0,25165.0
169.0,172.0,0.0,625.0,6285.0,18981.0,0.0,625.0,26688.0,6285.0,26516.0
436.0,440.0,0.0,500.0,25123.0,223.0,0.0,625.0,26911.0,25123.0,26471.0
570.0,593.0,0.0,375.0,25095.0,903.0,0.0,125.0,27091.0,25095.0,26498.0
483.0,488.0,0.0,500.0,25075.0,497.0,0.0,625.0,27185.0,25075.0,26697.0
166.0,169.0,0.0,750.0,17411.0,7956.0,0.0,1000.0,27286.0,17411.0,27117.0
604.0,619.0,0.0,375.0,25292.0,812.0,0.0,250.0,27348.0,25292.0,26729.0
359.0,366.0,0.0,625.0,25295.0,507.0,0.0,750.0,27543.0,25295.0,27177.0
220.0,231.0,0.0,750.0,25082.0,511.0,0.0,1000.0,27574.0,25082.0,27343.0
457.0,467.0,0.0,500.0,25096.0,1329.0,0.0,250.0,27642.0,25096.0,27175.0
369.0,376.0,0.0,625.0,25573.0,875.0,0.0,250.0,27699.0,25573.0,27323.0
72.0,80.0,0.0,875.0,25108.0,904.0,0.0,750.0,27717.0,25108.0,27637.0
104.0,106.0,0.0,875.0,25082.0,757.0,0.0,1000.0,27820.0,25082.0,27714.0
228.0,242.0,0.0,750.0,25294.0,1151.0,0.0,500.0,27937.0,25294.0,27695.0
311.0,316.0,0.0,625.0,25122.0,1501.0,0.0,500.0,28064.0,25122.0,27748.0
338.0,351.0,0.0,625.0,25087.0,1260.0,0.0,750.0,28073.0,25087.0,27722.0
566.0,589.0,0.0,375.0,25099.0,926.0,0.0,1125.0,28114.0,25099.0,27525.0
326.0,339.0,0.0,625.0,25099.0,1616.0,0.0,500.0,28179.0,25099.0,27840.0
590.0,610.0,0.0,375.0,25078.0,1638.0,0.0,500.0,28201.0,25078.0,27591.0
455.0,463.0,0.0,500.0,25100.0,2049.0,0.0,250.0,28362.0,25100.0,27899.0
90.0,92.0,0.0,875.0,25096.0,1638.0,0.0,750.0,28451.0,25096.0,28359.0
597.0,615.0,0.0,375.0,25296.0,1654.0,0.0,625.0,28565.0,25296.0,27950.0
617.0,625.0,0.0,375.0,25286.0,1348.0,0.0,1125.0,28759.0,25286.0,28134.0
78.0,85.0,0.0,875.0,25103.0,1946.0,0.0,750.0,28759.0,25103.0,28674.0
357.0,364.0,0.0,625.0,25297.0,1676.0,0.0,875.0,28837.0,25297.0,28473.0
307.0,313.0,0.0,625.0,18281.0,9393.0,0.0,375.0,28987.0,18281.0,28674.0
262.0,273.0,0.0,750.0,26917.0,599.0,0.0,500.0,29039.0,26917.0,28766.0
48.0,54.0,0.0,875.0,18151.0,9550.0,0.0,500.0,29130.0,18151.0,29076.0
635.0,645.0,0.0,375.0,26920.0,447.0,0.0,875.0,29262.0,26920.0,28617.0
464.0,476.0,0.0,500.0,25087.0,2280.0,0.0,1000.0,29343.0,25087.0,28867.0
76.0,83.0,0.0,375.0,0.0,28757.0,0.0,250.0,29465.0,0.0,29382.0
431.0,436.0,0.0,500.0,18283.0,9943.0,0.0,375.0,29537.0,18283.0,29101.0
619.0,626.0,0.0,375.0,26633.0,1231.0,0.0,875.0,29740.0,26633.0,29114.0
373.0,380.0,0.0,625.0,26696.0,1257.0,0.0,875.0,29833.0,26696.0,29453.0
429.0,433.0,0.0,500.0,18147.0,9771.0,0.0,1000.0,29851.0,18147.0,29418.0
462.0,471.0,0.0,500.0,25092.0,3899.0,0.0,125.0,30087.0,25092.0,29616.0
148.0,142.0,0.0,875.0,26923.0,1264.0,0.0,1000.0,30204.0,26923.0,30062.0
591.0,610.0,0.0,375.0,25078.0,3648.0,0.0,750.0,30461.0,25078.0,29851.0
525.0,545.0,0.0,375.0,17646.0,11273.0,0.0,625.0,30464.0,17646.0,29919.0
224.0,236.0,0.0,750.0,25077.0,4151.0,0.0,375.0,30589.0,25077.0,30353.0
211.0,210.0,0.0,750.0,25103.0,4157.0,0.0,375.0,30595.0,25103.0,30385.0
232.0,245.0,0.0,750.0,25291.0,3343.0,0.0,1000.0,30629.0,25291.0,30384.0
77.0,83.0,0.0,125.0,0.0,30237.0,0.0,250.0,30695.0,0.0,30612.0
286.0,294.0,0.0,625.0,17579.0,11729.0,0.0,750.0,30977.0,17579.0,30683.0
61.0,64.0,0.0,875.0,18280.0,11188.0,0.0,625.0,31032.0,18280.0,30968.0
231.0,245.0,0.0,250.0,0.0,30069.0,0.0,500.0,31064.0,0.0,30819.0
98.0,99.0,0.0,875.0,25089.0,4030.0,0.0,1000.0,31093.0,25089.0,30994.0
254.0,264.0,0.0,750.0,26926.0,3050.0,0.0,250.0,31240.0,26926.0,30976.0
225.0,237.0,0.0,750.0,25076.0,4356.0,0.0,1000.0,31419.0,25076.0,31182.0
227.0,240.0,0.0,750.0,25296.0,4150.0,0.0,1000.0,31436.0,25296.0,31196.0
239.0,251.0,0.0,125.0,0.0,30561.0,0.0,750.0,31687.0,0.0,31436.0
44.0,46.0,0.0,875.0,18159.0,11984.0,0.0,875.0,31939.0,18159.0,31893.0
779.0,805.0,23.0,125.0,25110.0,5128.0,0.0,875.0,32066.0,25133.0,31261.0
603.0,619.0,0.0,375.0,25292.0,5516.0,0.0,375.0,32177.0,25292.0,31558.0
234.0,247.0,0.0,750.0,25289.0,5086.0,0.0,1000.0,32372.0,25289.0,32125.0
706.0,723.0,0.0,250.0,25090.0,5749.0,0.0,750.0,32562.0,25090.0,31839.0
274.0,282.0,0.0,750.0,30340.0,584.0,0.0,625.0,32581.0,30340.0,32299.0
405.0,408.0,0.0,625.0,30339.0,576.0,0.0,750.0,32698.0,30339.0,32290.0
299.0,310.0,0.0,750.0,30896.0,394.0,0.0,625.0,32975.0,30896.0,32665.0
177.0,177.0,0.0,875.0,30320.0,506.0,0.0,1125.0,33003.0,30320.0,32826.0
643.0,657.0,0.0,375.0,30340.0,901.0,0.0,875.0,33148.0,30340.0,32491.0
153.0,154.0,0.0,875.0,29908.0,1979.0,0.0,250.0,33166.0,29908.0,33012.0
421.0,425.0,0.0,625.0,30322.0,1667.0,0.0,250.0,33289.0,30322.0,32864.0
404.0,407.0,0.0,625.0,30340.0,1228.0,0.0,750.0,33350.0,30340.0,32943.0
832.0,854.0,79.0,125.0,30898.0,1055.0,0.0,375.0,33386.0,30977.0,32532.0
802.0,827.0,53.0,125.0,26935.0,5011.0,0.0,500.0,33451.0,26988.0,32624.0
406.0,409.0,0.0,250.0,1465.0,31079.0,0.0,375.0,33578.0,1465.0,33169.0
836.0,858.0,81.0,125.0,30892.0,980.0,0.0,750.0,33686.0,30973.0,32828.0
651.0,665.0,0.0,375.0,30332.0,2052.0,0.0,375.0,33799.0,30332.0,33134.0
514.0,527.0,0.0,500.0,29910.0,2666.0,0.0,250.0,33853.0,29910.0,33326.0
473.0,482.0,0.0,500.0,25081.0,7121.0,0.0,750.0,33934.0,25081.0,33452.0
75.0,83.0,0.0,625.0,1999.0,30788.0,0.0,625.0,34120.0,1999.0,34037.0
801.0,824.0,56.0,125.0,26935.0,5379.0,0.0,1000.0,34319.0,26991.0,33495.0
407.0,410.0,0.0,625.0,30337.0,1952.0,0.0,1125.0,34449.0,30337.0,34039.0
478.0,486.0,0.0,500.0,25077.0,7396.0,0.0,1000.0,34459.0,25077.0,33973.0
1.0,0.0,0.0,1000.0,25286.0,7685.0,0.0,625.0,34596.0,25286.0,34596.0
741.0,762.0,0.0,250.0,26928.0,6573.0,0.0,500.0,35013.0,26928.0,34251.0
735.0,758.0,0.0,250.0,26932.0,7173.0,0.0,125.0,35238.0,26932.0,34480.0
7.0,4.0,0.0,1000.0,26675.0,7272.0,0.0,625.0,35576.0,26675.0,35572.0
526.0,545.0,0.0,375.0,18043.0,15884.0,0.0,1000.0,35847.0,18043.0,35302.0
270.0,279.0,0.0,750.0,30162.0,4881.0,0.0,375.0,36447.0,30162.0,36168.0
824.0,851.0,78.0,125.0,30318.0,5150.0,0.0,375.0,36897.0,30396.0,36046.0
685.0,689.0,0.0,375.0,30892.0,4912.0,0.0,375.0,37243.0,30892.0,36554.0
657.0,673.0,0.0,375.0,30324.0,5132.0,0.0,750.0,37254.0,30324.0,36581.0
668.0,677.0,0.0,375.0,30320.0,5372.0,0.0,625.0,37369.0,30320.0,36692.0
646.0,661.0,0.0,375.0,30336.0,5381.0,0.0,750.0,37503.0,30336.0,36842.0
380.0,387.0,0.0,625.0,26928.0,8652.0,0.0,1000.0,37592.0,26928.0,37205.0
399.0,400.0,0.0,625.0,29912.0,6049.0,0.0,625.0,37611.0,29912.0,37211.0
768.0,793.0,15.0,250.0,30820.0,5376.0,0.0,750.0,38004.0,30835.0,37211.0
771.0,798.0,13.0,250.0,30895.0,4998.0,0.0,1125.0,38079.0,30908.0,37281.0
69.0,76.0,0.0,875.0,25112.0,11661.0,0.0,375.0,38099.0,25112.0,38023.0
117.0,114.0,0.0,875.0,25074.0,11192.0,0.0,1000.0,38255.0,25074.0,38141.0
437.0,442.0,0.0,625.0,35919.0,734.0,0.0,625.0,38345.0,35919.0,37903.0
37.0,42.0,0.0,1000.0,30330.0,6234.0,0.0,750.0,38356.0,30330.0,38314.0
86.0,91.0,0.0,1000.0,36862.0,246.0,0.0,375.0,38574.0,36862.0,38483.0
19.0,18.0,0.0,625.0,786.0,36860.0,0.0,375.0,38664.0,786.0,38646.0
356.0,364.0,0.0,750.0,36839.0,500.0,0.0,250.0,38703.0,36839.0,38339.0
209.0,209.0,0.0,875.0,36869.0,246.0,0.0,625.0,38824.0,36869.0,38615.0
543.0,570.0,0.0,500.0,36650.0,609.0,0.0,500.0,38829.0,36650.0,38259.0
34.0,37.0,0.0,1000.0,30335.0,6769.0,0.0,750.0,38891.0,30335.0,38854.0
438.0,445.0,0.0,625.0,36650.0,233.0,0.0,1125.0,39078.0,36650.0,38633.0
100.0,103.0,0.0,1000.0,36850.0,773.0,0.0,500.0,39226.0,36850.0,39123.0
35.0,40.0,0.0,1000.0,30332.0,6761.0,0.0,1125.0,39258.0,30332.0,39218.0
109.0,109.0,0.0,1000.0,36844.0,496.0,0.0,875.0,39324.0,36844.0,39215.0
697.0,704.0,0.0,250.0,25109.0,12956.0,0.0,375.0,39394.0,25109.0,38690.0
79.0,85.0,0.0,1000.0,36868.0,513.0,0.0,1000.0,39466.0,36868.0,39381.0
143.0,133.0,0.0,875.0,26932.0,11226.0,0.0,375.0,39541.0,26932.0,39408.0
560.0,586.0,0.0,500.0,36867.0,1125.0,0.0,500.0,39578.0,36867.0,38992.0
101.0,103.0,0.0,1000.0,36850.0,1010.0,0.0,625.0,39588.0,36850.0,39485.0
572.0,595.0,0.0,500.0,36858.0,666.0,0.0,1000.0,39619.0,36858.0,39024.0
466.0,478.0,0.0,625.0,36850.0,1202.0,0.0,500.0,39655.0,36850.0,39177.0
115.0,113.0,0.0,1000.0,36840.0,989.0,0.0,750.0,39692.0,36840.0,39579.0
362.0,368.0,0.0,750.0,36835.0,1382.0,0.0,375.0,39710.0,36835.0,39342.0
353.0,362.0,0.0,750.0,36841.0,887.0,0.0,875.0,39715.0,36841.0,39353.0
839.0,863.0,88.0,125.0,36644.0,1601.0,0.0,625.0,39946.0,36732.0,39083.0
579.0,599.0,0.0,500.0,36854.0,1687.0,0.0,375.0,40015.0,36854.0,39416.0
375.0,380.0,0.0,750.0,37833.0,886.0,0.0,250.0,40099.0,37833.0,39719.0
214.0,215.0,0.0,875.0,36863.0,2021.0,0.0,125.0,40099.0,36863.0,39884.0
495.0,504.0,0.0,625.0,37490.0,1120.0,0.0,375.0,40114.0,37490.0,39610.0
253.0,264.0,0.0,750.0,26926.0,11903.0,0.0,375.0,40218.0,26926.0,39954.0
532.0,552.0,0.0,500.0,30320.0,7740.0,0.0,1125.0,40237.0,30320.0,39685.0
374.0,380.0,0.0,750.0,37812.0,991.0,0.0,375.0,40308.0,37812.0,39928.0
217.0,222.0,0.0,875.0,36856.0,1258.0,0.0,1125.0,40336.0,36856.0,40114.0
378.0,384.0,0.0,750.0,38506.0,892.0,0.0,125.0,40657.0,38506.0,40273.0
17.0,16.0,0.0,1125.0,38499.0,1151.0,0.0,500.0,41291.0,38499.0,41275.0
507.0,516.0,0.0,625.0,38499.0,1079.0,0.0,625.0,41344.0,38499.0,40828.0
696.0,700.0,0.0,250.0,25113.0,14913.0,0.0,375.0,41351.0,25113.0,40651.0
50.0,56.0,0.0,1000.0,30746.0,9440.0,0.0,125.0,41367.0,30746.0,41311.0
761.0,783.0,6.0,375.0,39615.0,651.0,0.0,125.0,41555.0,39621.0,40772.0
468.0,478.0,0.0,625.0,36850.0,2826.0,0.0,875.0,41654.0,36850.0,41176.0
275.0,282.0,0.0,875.0,39622.0,717.0,0.0,375.0,41871.0,39622.0,41589.0
857.0,877.0,105.0,125.0,36846.0,3140.0,0.0,1000.0,42093.0,36951.0,41216.0
878.0,898.0,101.0,125.0,37017.0,3053.0,0.0,1000.0,42194.0,37118.0,41296.0
897.0,917.0,106.0,125.0,39631.0,1027.0,0.0,750.0,42556.0,39737.0,41639.0
919.0,945.0,97.0,125.0,40329.0,961.0,0.0,125.0,42582.0,40426.0,41637.0
426.0,432.0,0.0,625.0,30755.0,9881.0,0.0,1000.0,42693.0,30755.0,42261.0
644.0,660.0,0.0,500.0,39619.0,1452.0,0.0,625.0,42856.0,39619.0,42196.0
456.0,467.0,0.0,625.0,36861.0,4291.0,0.0,625.0,42869.0,36861.0,42402.0
642.0,657.0,0.0,500.0,39622.0,1584.0,0.0,625.0,42988.0,39622.0,42331.0
408.0,411.0,0.0,750.0,39618.0,1093.0,0.0,1125.0,42997.0,39618.0,42586.0
599.0,617.0,0.0,500.0,36836.0,4884.0,0.0,250.0,43087.0,36836.0,42470.0
403.0,406.0,0.0,750.0,39623.0,1570.0,0.0,875.0,43224.0,39623.0,42818.0
520.0,536.0,0.0,625.0,39618.0,1339.0,0.0,1125.0,43243.0,39618.0,42707.0
88.0,91.0,0.0,1000.0,36862.0,4673.0,0.0,625.0,43251.0,36862.0,43160.0
610.0,621.0,0.0,500.0,37012.0,5121.0,0.0,125.0,43379.0,37012.0,42758.0
534.0,554.0,0.0,500.0,30318.0,11776.0,0.0,250.0,43398.0,30318.0,42844.0
524.0,540.0,0.0,500.0,30332.0,11886.0,0.0,250.0,43508.0,30332.0,42968.0
39.0,43.0,0.0,1000.0,30329.0,11749.0,0.0,500.0,43621.0,30329.0,43578.0
416.0,420.0,0.0,750.0,41287.0,431.0,0.0,750.0,43638.0,41287.0,43218.0
608.0,619.0,0.0,500.0,36834.0,5256.0,0.0,500.0,43709.0,36834.0,43090.0
116.0,114.0,0.0,1000.0,36839.0,4781.0,0.0,1000.0,43734.0,36839.0,43620.0
705.0,722.0,0.0,375.0,36856.0,5245.0,0.0,625.0,43823.0,36856.0,43101.0
713.0,735.0,0.0,375.0,36843.0,5748.0,0.0,125.0,43826.0,36843.0,43091.0
817.0,839.0,80.0,250.0,41288.0,1289.0,0.0,125.0,43871.0,41368.0,43032.0
920.0,946.0,96.0,125.0,41290.0,1341.0,0.0,125.0,43923.0,41386.0,42977.0
22.0,22.0,0.0,375.0,0.0,43232.0,0.0,375.0,44004.0,0.0,43982.0
867.0,886.0,103.0,125.0,36839.0,5863.0,0.0,250.0,44066.0,36942.0,43180.0
602.0,618.0,0.0,500.0,36835.0,5003.0,0.0,1125.0,44081.0,36835.0,43463.0
528.0,547.0,0.0,500.0,30325.0,12146.0,0.0,625.0,44143.0,30325.0,43596.0
539.0,565.0,0.0,500.0,30891.0,11135.0,0.0,1125.0,44216.0,30891.0,43651.0
85.0,88.0,0.0,375.0,0.0,42688.0,0.0,1125.0,44276.0,0.0,44188.0
843.0,868.0,87.0,125.0,36873.0,6119.0,0.0,375.0,44447.0,36960.0,43579.0
717.0,739.0,0.0,375.0,36839.0,6500.0,0.0,125.0,44578.0,36839.0,43839.0
596.0,615.0,0.0,500.0,36838.0,5761.0,0.0,875.0,44589.0,36838.0,43974.0
923.0,949.0,98.0,125.0,41979.0,722.0,0.0,750.0,44623.0,42077.0,43674.0
808.0,833.0,68.0,250.0,39628.0,3481.0,0.0,375.0,44635.0,39696.0,43802.0
432.0,436.0,0.0,750.0,42515.0,815.0,0.0,125.0,44641.0,42515.0,44205.0
820.0,845.0,79.0,250.0,41977.0,1029.0,0.0,500.0,44680.0,42056.0,43835.0
611.0,621.0,0.0,500.0,37020.0,5879.0,0.0,750.0,44770.0,37020.0,44149.0
538.0,564.0,0.0,500.0,30892.0,11892.0,0.0,1000.0,44848.0,30892.0,44284.0
476.0,483.0,0.0,625.0,36845.0,6691.0,0.0,375.0,45019.0,36845.0,44536.0
932.0,953.0,107.0,125.0,42516.0,873.0,0.0,500.0,45074.0,42623.0,44121.0
376.0,381.0,0.0,750.0,38190.0,5007.0,0.0,750.0,45078.0,38190.0,44697.0
655.0,670.0,0.0,500.0,41287.0,2327.0,0.0,375.0,45159.0,41287.0,44489.0
182.0,182.0,0.0,1000.0,42447.0,760.0,0.0,875.0,45264.0,42447.0,45082.0
58.0,62.0,0.0,1000.0,30894.0,12198.0,0.0,1125.0,45279.0,30894.0,45217.0
479.0,487.0,0.0,625.0,36841.0,6958.0,0.0,625.0,45536.0,36841.0,45049.0
747.0,767.0,0.0,375.0,38597.0,4881.0,0.0,1000.0,45620.0,38597.0,44853.0
185.0,188.0,0.0,1000.0,42610.0,1370.0,0.0,500.0,45668.0,42610.0,45480.0
569.0,592.0,0.0,500.0,36861.0,7728.0,0.0,125.0,45806.0,36861.0,45214.0
515.0,529.0,0.0,625.0,39625.0,4032.0,0.0,1000.0,45811.0,39625.0,45282.0
237.0,249.0,0.0,750.0,25287.0,18446.0,0.0,1125.0,45857.0,25287.0,45608.0
888.0,905.0,103.0,125.0,38507.0,5858.0,0.0,375.0,45873.0,38610.0,44968.0
752.0,770.0,0.0,375.0,39634.0,4874.0,0.0,375.0,46028.0,39634.0,45258.0
83.0,87.0,0.0,1000.0,36866.0,7630.0,0.0,500.0,46083.0,36866.0,45996.0
82.0,85.0,0.0,1000.0,36868.0,8267.0,0.0,125.0,46345.0,36868.0,46260.0
195.0,199.0,0.0,875.0,36646.0,8534.0,0.0,125.0,46379.0,36646.0,46180.0
3.0,3.0,0.0,1125.0,37071.0,7936.0,0.0,375.0,46510.0,37071.0,46507.0
903.0,925.0,103.0,125.0,39626.0,5004.0,0.0,750.0,46533.0,39729.0,45608.0
649.0,663.0,0.0,500.0,39616.0,5768.0,0.0,125.0,46672.0,39616.0,46009.0
647.0,662.0,0.0,500.0,39617.0,5123.0,0.0,1000.0,46902.0,39617.0,46240.0
482.0,488.0,0.0,625.0,36840.0,8454.0,0.0,625.0,47032.0,36840.0,46544.0
288.0,298.0,0.0,750.0,30324.0,15264.0,0.0,500.0,47136.0,30324.0,46838.0
812.0,834.0,72.0,250.0,39623.0,5748.0,0.0,750.0,47277.0,39695.0,46443.0
905.0,931.0,98.0,125.0,39625.0,5511.0,0.0,1000.0,47290.0,39723.0,46359.0
194.0,196.0,0.0,875.0,36649.0,8864.0,0.0,750.0,47334.0,36649.0,47138.0
246.0,257.0,0.0,750.0,26933.0,19172.0,0.0,250.0,47362.0,26933.0,47105.0
245.0,257.0,0.0,750.0,26933.0,18547.0,0.0,1000.0,47487.0,26933.0,47230.0
915.0,942.0,98.0,125.0,40077.0,5506.0,0.0,750.0,47498.0,40175.0,46556.0
552.0,578.0,0.0,500.0,36875.0,8695.0,0.0,875.0,47523.0,36875.0,46945.0
743.0,766.0,0.0,375.0,38598.0,6796.0,0.0,1000.0,47535.0,38598.0,46769.0
546.0,570.0,0.0,500.0,36650.0,8709.0,0.0,1125.0,47554.0,36650.0,46984.0
664.0,676.0,0.0,500.0,41975.0,4281.0,0.0,750.0,48182.0,41975.0,47506.0
383.0,390.0,0.0,750.0,38500.0,7828.0,0.0,875.0,48343.0,38500.0,47953.0
176.0,177.0,0.0,1000.0,41974.0,4159.0,0.0,1125.0,48435.0,41974.0,48258.0
65.0,70.0,0.0,1000.0,35916.0,11541.0,0.0,125.0,48652.0,35916.0,48582.0
387.0,390.0,0.0,750.0,38500.0,8579.0,0.0,750.0,48969.0,38500.0,48579.0
672.0,678.0,0.0,500.0,42451.0,5574.0,0.0,250.0,49453.0,42451.0,48775.0
831.0,854.0,79.0,250.0,42518.0,5634.0,0.0,250.0,49585.0,42597.0,48731.0
66.0,72.0,0.0,1000.0,36648.0,11680.0,0.0,375.0,49775.0,36648.0,49703.0
68.0,75.0,0.0,1000.0,36645.0,11192.0,0.0,875.0,49787.0,36645.0,49712.0
259.0,270.0,0.0,750.0,26920.0,21481.0,0.0,625.0,50046.0,26920.0,49776.0
267.0,278.0,0.0,750.0,29909.0,18515.0,0.0,750.0,50202.0,29909.0,49924.0
908.0,934.0,95.0,125.0,39625.0,8695.0,0.0,750.0,50224.0,39720.0,49290.0
907.0,933.0,96.0,125.0,39625.0,8705.0,0.0,750.0,50234.0,39721.0,49301.0
142.0,133.0,0.0,1000.0,38202.0,11277.0,0.0,125.0,50737.0,38202.0,50604.0
141.0,133.0,0.0,1000.0,38188.0,11624.0,0.0,125.0,51070.0,38188.0,50937.0
133.0,130.0,0.0,1000.0,37710.0,11296.0,0.0,1000.0,51136.0,37710.0,51006.0
137.0,133.0,0.0,1000.0,38188.0,11488.0,0.0,500.0,51309.0,38188.0,51176.0
139.0,133.0,0.0,1000.0,38188.0,11502.0,0.0,500.0,51323.0,38188.0,51190.0
730.0,757.0,0.0,375.0,38189.0,11251.0,0.0,1000.0,51572.0,38189.0,50815.0
732.0,757.0,0.0,375.0,38189.0,11526.0,0.0,750.0,51597.0,38189.0,50840.0
434.0,439.0,0.0,750.0,47723.0,2312.0,0.0,1000.0,52224.0,47723.0,51785.0
545.0,570.0,0.0,625.0,50029.0,970.0,0.0,125.0,52319.0,50029.0,51749.0
314.0,322.0,0.0,875.0,50027.0,1743.0,0.0,125.0,53092.0,50027.0,52770.0
300.0,311.0,0.0,875.0,42515.0,8402.0,0.0,1000.0,53103.0,42515.0,52792.0
285.0,292.0,0.0,875.0,40075.0,11776.0,0.0,500.0,53518.0,40075.0,53226.0
284.0,290.0,0.0,875.0,39614.0,11878.0,0.0,1000.0,53657.0,39614.0,53367.0
424.0,432.0,0.0,750.0,42447.0,9375.0,0.0,1125.0,54129.0,42447.0,53697.0
47.0,54.0,0.0,1125.0,42450.0,10009.0,0.0,625.0,54263.0,42450.0,54209.0
41.0,44.0,0.0,1125.0,41288.0,11787.0,0.0,500.0,54744.0,41288.0,54700.0
414.0,420.0,0.0,750.0,41287.0,12168.0,0.0,125.0,54750.0,41287.0,54330.0
435.0,440.0,0.0,750.0,50034.0,2717.0,0.0,875.0,54816.0,50034.0,54376.0
441.0,450.0,0.0,750.0,52741.0,974.0,0.0,125.0,55040.0,52741.0,54590.0
59.0,63.0,0.0,1125.0,42526.0,11436.0,0.0,125.0,55275.0,42526.0,55212.0
537.0,561.0,0.0,625.0,42528.0,11275.0,0.0,375.0,55364.0,42528.0,54803.0
953.0,976.0,109.0,125.0,52731.0,1133.0,0.0,625.0,55699.0,52840.0,54723.0
563.0,588.0,0.0,625.0,52728.0,1044.0,0.0,875.0,55860.0,52728.0,55272.0
439.0,447.0,0.0,750.0,52744.0,1774.0,0.0,250.0,55965.0,52744.0,55518.0
293.0,303.0,0.0,875.0,42020.0,12044.0,0.0,875.0,56117.0,42020.0,55814.0
460.0,471.0,0.0,750.0,53694.0,694.0,0.0,750.0,56359.0,53694.0,55888.0
361.0,368.0,0.0,875.0,54472.0,287.0,0.0,375.0,56377.0,54472.0,56009.0
703.0,715.0,0.0,250.0,25098.0,29326.0,0.0,1000.0,56389.0,25098.0,55674.0
52.0,57.0,0.0,875.0,18148.0,36613.0,0.0,750.0,56443.0,18148.0,56386.0
725.0,753.0,0.0,500.0,54462.0,358.0,0.0,375.0,56448.0,54462.0,55695.0
128.0,121.0,0.0,1000.0,36832.0,18397.0,0.0,125.0,56475.0,36832.0,56354.0
449.0,458.0,0.0,750.0,52733.0,2365.0,0.0,250.0,56556.0,52733.0,56098.0
1019.0,1036.0,118.0,125.0,54436.0,741.0,0.0,250.0,56706.0,54554.0,55670.0
463.0,473.0,0.0,750.0,53692.0,957.0,0.0,875.0,56747.0,53692.0,56274.0
629.0,636.0,0.0,625.0,54454.0,959.0,0.0,125.0,56799.0,54454.0,56163.0
577.0,598.0,0.0,625.0,53692.0,1518.0,0.0,375.0,56808.0,53692.0,56210.0
452.0,461.0,0.0,750.0,52730.0,2223.0,0.0,750.0,56914.0,52730.0,56453.0
849.0,872.0,95.0,250.0,53698.0,1021.0,0.0,1000.0,56936.0,53793.0,56064.0
582.0,604.0,0.0,625.0,54486.0,1000.0,0.0,250.0,56965.0,54486.0,56361.0
363.0,368.0,0.0,875.0,54472.0,637.0,0.0,625.0,56977.0,54472.0,56609.0
467.0,478.0,0.0,750.0,54014.0,752.0,0.0,1000.0,56994.0,54014.0,56516.0
272.0,282.0,0.0,1000.0,55015.0,582.0,0.0,125.0,57004.0,55015.0,56722.0
111.0,112.0,0.0,1125.0,54478.0,1133.0,0.0,250.0,57098.0,54478.0,56986.0
365.0,371.0,0.0,875.0,54469.0,637.0,0.0,750.0,57102.0,54469.0,56731.0
791.0,812.0,44.0,375.0,54484.0,582.0,0.0,875.0,57172.0,54528.0,56360.0
793.0,815.0,47.0,375.0,54478.0,596.0,0.0,875.0,57186.0,54525.0,56371.0
576.0,597.0,0.0,625.0,53693.0,1651.0,0.0,625.0,57191.0,53693.0,56594.0
640.0,656.0,0.0,625.0,54434.0,1449.0,0.0,125.0,57289.0,54434.0,56633.0
347.0,359.0,0.0,875.0,54481.0,1125.0,0.0,500.0,57340.0,54481.0,56981.0
942.0,969.0,101.0,125.0,50029.0,5369.0,0.0,750.0,57343.0,50130.0,56374.0
689.0,694.0,0.0,500.0,50030.0,5505.0,0.0,625.0,57354.0,50030.0,56660.0
410.0,416.0,0.0,875.0,55020.0,558.0,0.0,500.0,57369.0,55020.0,56953.0
113.0,113.0,0.0,1125.0,54477.0,1491.0,0.0,250.0,57456.0,54477.0,57343.0
688.0,694.0,0.0,500.0,50030.0,5123.0,0.0,1125.0,57472.0,50030.0,56778.0
155.0,158.0,0.0,1125.0,55014.0,743.0,0.0,500.0,57540.0,55014.0,57382.0
623.0,629.0,0.0,625.0,54461.0,1214.0,0.0,625.0,57554.0,54461.0,56925.0
158.0,162.0,0.0,1125.0,55010.0,925.0,0.0,375.0,57597.0,55010.0,57435.0
348.0,359.0,0.0,875.0,54481.0,1107.0,0.0,875.0,57697.0,54481.0,57338.0
989.0,1016.0,105.0,125.0,54469.0,1351.0,0.0,750.0,57816.0,54574.0,56800.0
654.0,668.0,0.0,625.0,55422.0,1188.0,0.0,125.0,58028.0,55422.0,57360.0
242.0,254.0,0.0,1000.0,54461.0,1632.0,0.0,750.0,58097.0,54461.0,57843.0
886.0,904.0,103.0,250.0,54458.0,1555.0,0.0,1000.0,58270.0,54561.0,57366.0
918.0,944.0,98.0,250.0,55423.0,1202.0,0.0,375.0,58292.0,55521.0,57348.0
175.0,177.0,0.0,1125.0,55577.0,397.0,0.0,1125.0,58401.0,55577.0,58224.0
