id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
395.0,410.0,12321.0,625.0,62855.0,4023.0,1671.0,1375.0,83280.0,76847.0,82870.0
134.0,134.0,1893.0,6875.0,47967.0,12017.0,8801.0,5625.0,83312.0,58661.0,83178.0
223.0,216.0,6071.0,6000.0,54959.0,9900.0,4072.0,2125.0,83343.0,65102.0,83127.0
324.0,345.0,9957.0,1750.0,53591.0,3001.0,8874.0,5875.0,83393.0,72422.0,83048.0
126.0,122.0,0.0,2250.0,43666.0,23559.0,8447.0,5500.0,83544.0,52113.0,83422.0
334.0,357.0,10440.0,3500.0,64740.0,3390.0,0.0,1250.0,83677.0,75180.0,83320.0
127.0,124.0,862.0,6375.0,44254.0,19673.0,7000.0,5500.0,83788.0,52116.0,83664.0
211.0,205.0,5800.0,5250.0,51050.0,6032.0,8875.0,6625.0,83837.0,65725.0,83632.0
391.0,406.0,12262.0,875.0,63300.0,1219.0,3359.0,2500.0,83921.0,78921.0,83515.0
76.0,64.0,0.0,6625.0,44030.0,31132.0,487.0,1625.0,83963.0,44517.0,83899.0
236.0,238.0,6451.0,6250.0,61875.0,5341.0,1735.0,2125.0,84015.0,70061.0,83777.0
364.0,379.0,11499.0,1625.0,63153.0,3623.0,1626.0,2250.0,84155.0,76278.0,83776.0
277.0,295.0,7369.0,2250.0,49331.0,7581.0,10085.0,7250.0,84161.0,66785.0,83866.0
206.0,200.0,5769.0,6875.0,57505.0,2616.0,6211.0,5000.0,84176.0,69485.0,83976.0
180.0,172.0,4898.0,6125.0,50791.0,7508.0,8423.0,6375.0,84292.0,64112.0,84120.0
275.0,291.0,7324.0,5000.0,56879.0,6717.0,3874.0,4375.0,84460.0,68077.0,84169.0
297.0,319.0,8731.0,125.0,48339.0,14164.0,6802.0,6000.0,84480.0,63872.0,84161.0
269.0,281.0,7192.0,6625.0,64669.0,396.0,2653.0,3000.0,84816.0,74514.0,84535.0
232.0,236.0,6356.0,5125.0,53330.0,4218.0,8580.0,7000.0,84845.0,68266.0,84609.0
164.0,159.0,4558.0,7250.0,53377.0,10318.0,4332.0,4875.0,84869.0,62267.0,84710.0
230.0,232.0,6239.0,6625.0,61751.0,2492.0,3987.0,3625.0,84951.0,71977.0,84719.0
200.0,195.0,5598.0,4500.0,49963.0,10412.0,7503.0,6875.0,85046.0,63064.0,84851.0
287.0,308.0,8423.0,4000.0,57459.0,2261.0,6216.0,6500.0,85167.0,72098.0,84859.0
366.0,381.0,11501.0,2500.0,65018.0,1236.0,1344.0,3250.0,85230.0,77863.0,84849.0
276.0,293.0,7371.0,4875.0,55919.0,6362.0,4952.0,5500.0,85272.0,68242.0,84979.0
350.0,370.0,11029.0,1625.0,61790.0,2125.0,4107.0,4250.0,85296.0,76926.0,84926.0
326.0,348.0,10179.0,4000.0,65707.0,4616.0,0.0,500.0,85350.0,75886.0,85002.0
390.0,406.0,12262.0,1000.0,63233.0,5501.0,0.0,3000.0,85402.0,75495.0,84996.0
432.0,442.0,13645.0,750.0,66005.0,2440.0,0.0,2125.0,85407.0,79650.0,84965.0
369.0,383.0,11630.0,1750.0,63579.0,250.0,3829.0,4000.0,85421.0,79038.0,85038.0
379.0,396.0,11904.0,250.0,55985.0,7608.0,3923.0,5375.0,85441.0,71812.0,85045.0
294.0,315.0,8686.0,2250.0,50917.0,16016.0,3399.0,4125.0,85708.0,63002.0,85393.0
203.0,195.0,5639.0,1375.0,44122.0,27343.0,3044.0,4000.0,85718.0,52805.0,85523.0
396.0,410.0,12327.0,1000.0,63605.0,6145.0,0.0,2250.0,85737.0,75932.0,85327.0
243.0,245.0,6495.0,875.0,44802.0,21581.0,5644.0,6250.0,85892.0,56941.0,85647.0
197.0,191.0,5583.0,5625.0,51160.0,10693.0,6074.0,6625.0,85951.0,62817.0,85760.0
138.0,135.0,2350.0,7000.0,48981.0,17051.0,4443.0,6000.0,85960.0,55774.0,85825.0
318.0,340.0,9885.0,3500.0,63581.0,3740.0,1081.0,3875.0,86002.0,74547.0,85662.0
233.0,238.0,6418.0,5625.0,54933.0,7600.0,4870.0,6375.0,86059.0,66221.0,85821.0
254.0,264.0,6791.0,6625.0,63577.0,3300.0,1423.0,4125.0,86105.0,71791.0,85841.0
234.0,238.0,6422.0,6375.0,61785.0,9461.0,0.0,1875.0,86156.0,68207.0,85918.0
359.0,377.0,11433.0,2500.0,64727.0,1132.0,1721.0,4375.0,86265.0,77881.0,85888.0
290.0,310.0,8592.0,3125.0,53513.0,17502.0,0.0,3250.0,86292.0,62105.0,85982.0
217.0,212.0,5861.0,7375.0,63132.0,5758.0,64.0,4375.0,86777.0,69057.0,86565.0
252.0,260.0,6767.0,1875.0,48003.0,17783.0,4957.0,7250.0,86895.0,59727.0,86635.0
169.0,163.0,4642.0,6875.0,53367.0,20106.0,0.0,1750.0,86903.0,58009.0,86740.0
279.0,298.0,7549.0,6125.0,64492.0,468.0,2794.0,5500.0,87226.0,74835.0,86928.0
315.0,337.0,9625.0,4125.0,64680.0,4131.0,0.0,4500.0,87398.0,74305.0,87061.0
282.0,300.0,7872.0,1625.0,49062.0,17984.0,4075.0,6625.0,87543.0,61009.0,87243.0
349.0,370.0,11029.0,2000.0,62812.0,5372.0,604.0,5375.0,87562.0,74445.0,87192.0
284.0,304.0,8021.0,4000.0,55135.0,12878.0,1624.0,5625.0,87587.0,64780.0,87283.0
377.0,396.0,11904.0,1625.0,63542.0,997.0,3254.0,5875.0,87593.0,78700.0,87197.0
361.0,378.0,11432.0,3000.0,66016.0,4412.0,0.0,2375.0,87613.0,77448.0,87235.0
328.0,350.0,10322.0,4000.0,66108.0,3997.0,0.0,2875.0,87652.0,76430.0,87302.0
443.0,456.0,13926.0,250.0,65661.0,1586.0,498.0,5375.0,87752.0,80085.0,87296.0
225.0,219.0,6077.0,6875.0,61737.0,9856.0,0.0,3125.0,87889.0,67814.0,87670.0
195.0,187.0,5566.0,6125.0,53394.0,12034.0,4020.0,6625.0,87951.0,62980.0,87764.0
307.0,329.0,9489.0,3250.0,61752.0,12268.0,0.0,875.0,87963.0,71241.0,87634.0
440.0,454.0,13856.0,250.0,65674.0,1210.0,699.0,5875.0,88018.0,80229.0,87564.0
380.0,397.0,11903.0,125.0,55516.0,13777.0,600.0,5750.0,88068.0,68019.0,87671.0
220.0,216.0,5947.0,7250.0,63002.0,2761.0,2675.0,6250.0,88101.0,71624.0,87885.0
360.0,378.0,11432.0,2750.0,65674.0,2248.0,0.0,5625.0,88107.0,77106.0,87729.0
237.0,240.0,6449.0,2625.0,48872.0,19071.0,4030.0,7000.0,88287.0,59351.0,88047.0
329.0,350.0,10330.0,4500.0,69973.0,1768.0,0.0,1375.0,88296.0,80303.0,87946.0
378.0,396.0,11904.0,1375.0,63226.0,4017.0,1185.0,6500.0,88603.0,76315.0,88207.0
75.0,64.0,0.0,4625.0,42867.0,35163.0,0.0,6125.0,88844.0,42867.0,88780.0
402.0,417.0,12522.0,1375.0,64750.0,3560.0,0.0,6625.0,89249.0,77272.0,88832.0
309.0,332.0,9548.0,4750.0,65649.0,3014.0,0.0,6500.0,89793.0,75197.0,89461.0
300.0,320.0,9165.0,4625.0,64659.0,11027.0,0.0,125.0,89921.0,73824.0,89601.0
52.0,44.0,0.0,4500.0,42858.0,38988.0,0.0,3625.0,90015.0,42858.0,89971.0
322.0,342.0,9960.0,4125.0,65743.0,7124.0,0.0,2750.0,90044.0,75703.0,89702.0
388.0,402.0,12266.0,875.0,63300.0,9220.0,0.0,4125.0,90188.0,75566.0,89786.0
286.0,308.0,8371.0,4875.0,63289.0,12979.0,0.0,625.0,90447.0,71660.0,90139.0
280.0,298.0,7734.0,6625.0,66081.0,6879.0,0.0,3000.0,90617.0,73815.0,90319.0
455.0,468.0,14329.0,250.0,70106.0,4924.0,0.0,625.0,90702.0,84435.0,90234.0
423.0,435.0,13245.0,625.0,64732.0,11179.0,0.0,500.0,90716.0,77977.0,90281.0
342.0,366.0,10829.0,2750.0,63522.0,10940.0,0.0,2375.0,90782.0,74351.0,90416.0
336.0,360.0,10591.0,3250.0,64725.0,6496.0,0.0,5375.0,90797.0,75316.0,90437.0
363.0,378.0,11500.0,3125.0,70150.0,2387.0,0.0,3500.0,91040.0,81650.0,90662.0
281.0,299.0,7873.0,4500.0,57472.0,17404.0,0.0,3500.0,91048.0,65345.0,90749.0
410.0,422.0,12915.0,2125.0,69691.0,3933.0,0.0,2000.0,91086.0,82606.0,90664.0
442.0,456.0,13904.0,1500.0,69293.0,935.0,0.0,5250.0,91338.0,83197.0,90882.0
335.0,359.0,10478.0,3750.0,65685.0,4115.0,0.0,7000.0,91387.0,76163.0,91028.0
337.0,361.0,10621.0,4125.0,70046.0,2478.0,0.0,3875.0,91506.0,80667.0,91145.0
312.0,334.0,9588.0,4875.0,65993.0,7391.0,0.0,3500.0,91681.0,75581.0,91347.0
352.0,374.0,11171.0,4250.0,69358.0,1487.0,0.0,5125.0,91765.0,80529.0,91391.0
383.0,397.0,11945.0,1875.0,64795.0,12328.0,0.0,500.0,91840.0,76740.0,91443.0
372.0,388.0,11639.0,2625.0,65651.0,5996.0,0.0,6375.0,92674.0,77290.0,92286.0
291.0,310.0,8592.0,4625.0,63309.0,15016.0,0.0,1000.0,92852.0,71901.0,92542.0
298.0,319.0,8831.0,4250.0,62948.0,16779.0,0.0,125.0,93252.0,71779.0,92933.0
303.0,325.0,9160.0,4875.0,64904.0,14364.0,0.0,250.0,93878.0,74064.0,93553.0
313.0,334.0,9600.0,5250.0,69969.0,5122.0,0.0,3750.0,94025.0,79569.0,93691.0
389.0,403.0,12265.0,750.0,63135.0,13610.0,0.0,3875.0,94038.0,75400.0,93635.0
338.0,363.0,10619.0,5000.0,75358.0,1010.0,0.0,1750.0,94100.0,85977.0,93737.0
344.0,367.0,10864.0,2750.0,64722.0,13826.0,0.0,1875.0,94404.0,75586.0,94037.0
246.0,248.0,6714.0,4375.0,51222.0,24922.0,0.0,7000.0,94481.0,57936.0,94233.0
231.0,235.0,6246.0,2250.0,46673.0,32194.0,0.0,7000.0,94598.0,52919.0,94363.0
239.0,242.0,6498.0,3750.0,50313.0,31936.0,0.0,2125.0,94864.0,56811.0,94622.0
19.0,11.0,0.0,4750.0,42911.0,40610.0,0.0,6625.0,94907.0,42911.0,94896.0
464.0,479.0,14983.0,250.0,69441.0,3405.0,0.0,6375.0,94933.0,84424.0,94454.0
244.0,247.0,6546.0,5875.0,57463.0,19081.0,0.0,5875.0,95087.0,64009.0,94840.0
285.0,305.0,8230.0,5750.0,64727.0,11776.0,0.0,4375.0,95163.0,72957.0,94858.0
310.0,332.0,9582.0,5375.0,69864.0,5990.0,0.0,4250.0,95393.0,79446.0,95061.0
370.0,383.0,11630.0,3500.0,69640.0,4239.0,0.0,6250.0,95642.0,81270.0,95259.0
160.0,157.0,4115.0,6750.0,50757.0,27116.0,0.0,6875.0,95770.0,54872.0,95613.0
22.0,19.0,0.0,6250.0,43837.0,45107.0,0.0,625.0,95838.0,43837.0,95819.0
20.0,13.0,0.0,5875.0,43329.0,45613.0,0.0,1500.0,96330.0,43329.0,96317.0
327.0,349.0,10195.0,4750.0,69859.0,6866.0,0.0,4625.0,96644.0,80054.0,96295.0
412.0,423.0,12976.0,2750.0,75191.0,4238.0,0.0,1125.0,96703.0,88167.0,96280.0
250.0,256.0,6771.0,6750.0,63565.0,13535.0,0.0,6250.0,97127.0,70336.0,96871.0
438.0,449.0,13836.0,1625.0,75430.0,5358.0,0.0,625.0,97323.0,89266.0,96874.0
434.0,443.0,13655.0,750.0,70305.0,6187.0,0.0,6125.0,97465.0,83960.0,97022.0
347.0,368.0,10887.0,4875.0,75210.0,5125.0,0.0,1250.0,97715.0,86097.0,97347.0
446.0,458.0,13969.0,1750.0,76562.0,3921.0,0.0,1250.0,97910.0,90531.0,97452.0
409.0,422.0,12915.0,2875.0,76527.0,2804.0,0.0,2875.0,98418.0,89442.0,97996.0
288.0,308.0,8450.0,4750.0,63148.0,15764.0,0.0,6125.0,98545.0,71598.0,98237.0
420.0,434.0,13162.0,1250.0,65996.0,13884.0,0.0,4500.0,99226.0,79158.0,98792.0
339.0,364.0,10658.0,5125.0,75193.0,7260.0,0.0,750.0,99350.0,85851.0,98986.0
245.0,247.0,6715.0,6375.0,61623.0,19672.0,0.0,4875.0,99507.0,68338.0,99260.0
466.0,479.0,15040.0,500.0,75321.0,3577.0,0.0,4875.0,99792.0,90361.0,99313.0
85.0,75.0,0.0,5750.0,43392.0,49063.0,0.0,2000.0,100280.0,43392.0,100205.0
354.0,374.0,11265.0,4750.0,80309.0,3122.0,0.0,875.0,100695.0,91574.0,100321.0
305.0,325.0,9319.0,5875.0,69634.0,15057.0,0.0,1125.0,101335.0,78953.0,101010.0
341.0,365.0,10816.0,5375.0,80142.0,4498.0,0.0,1000.0,102196.0,90958.0,101831.0
459.0,474.0,14815.0,750.0,75301.0,5331.0,0.0,5875.0,102546.0,90116.0,102072.0
299.0,320.0,9041.0,7125.0,80212.0,2644.0,0.0,3250.0,102592.0,89253.0,102272.0
152.0,152.0,3502.0,1000.0,42859.0,50071.0,0.0,5250.0,102834.0,46361.0,102682.0
424.0,436.0,13244.0,2375.0,75285.0,12625.0,0.0,1875.0,105840.0,88529.0,105404.0
293.0,314.0,8608.0,6375.0,69856.0,13544.0,0.0,7250.0,105947.0,78464.0,105633.0
257.0,267.0,6905.0,5750.0,57427.0,30781.0,0.0,6125.0,107255.0,64332.0,106988.0
425.0,437.0,13288.0,2000.0,69428.0,16536.0,0.0,5750.0,107439.0,82716.0,107002.0
400.0,416.0,12506.0,3375.0,79281.0,7133.0,0.0,4750.0,107461.0,91787.0,107045.0
348.0,368.0,10969.0,5375.0,85999.0,1857.0,0.0,3125.0,107693.0,96968.0,107325.0
296.0,319.0,8731.0,6875.0,75415.0,13865.0,0.0,2500.0,107705.0,84146.0,107386.0
467.0,479.0,15040.0,875.0,80304.0,4377.0,0.0,7000.0,108075.0,95344.0,107596.0
431.0,441.0,13646.0,2125.0,76527.0,10443.0,0.0,5875.0,109057.0,90173.0,108616.0
345.0,368.0,10883.0,5250.0,80197.0,11853.0,0.0,625.0,109176.0,91080.0,108808.0
317.0,338.0,9819.0,6625.0,91277.0,384.0,0.0,1000.0,109443.0,101096.0,109105.0
325.0,347.0,10143.0,6250.0,91319.0,774.0,0.0,2000.0,110833.0,101462.0,110486.0
488.0,499.0,16256.0,250.0,91054.0,885.0,0.0,2250.0,111194.0,107310.0,110695.0
416.0,427.0,13021.0,3875.0,90736.0,1931.0,0.0,1750.0,111740.0,103757.0,111313.0
399.0,416.0,12464.0,3500.0,80318.0,12299.0,0.0,2750.0,111747.0,92782.0,111331.0
487.0,499.0,16256.0,1250.0,90992.0,2637.0,0.0,375.0,112009.0,107248.0,111510.0
451.0,465.0,14192.0,2250.0,91152.0,1943.0,0.0,2250.0,112252.0,105344.0,111787.0
436.0,445.0,13756.0,2375.0,86135.0,5348.0,0.0,4375.0,112434.0,99891.0,111989.0
407.0,422.0,12749.0,3750.0,91138.0,2827.0,0.0,2000.0,112886.0,103887.0,112464.0
411.0,423.0,12927.0,3375.0,91334.0,2612.0,0.0,2500.0,113171.0,104261.0,112748.0
449.0,461.0,14169.0,2125.0,91304.0,4615.0,0.0,500.0,113174.0,105473.0,112713.0
477.0,487.0,15690.0,250.0,80271.0,11040.0,0.0,5500.0,113238.0,95961.0,112751.0
452.0,465.0,14192.0,3125.0,90277.0,2598.0,0.0,3000.0,113657.0,104469.0,113192.0
408.0,422.0,12915.0,4375.0,90347.0,4718.0,0.0,1250.0,114027.0,103262.0,113605.0
462.0,478.0,14819.0,2750.0,90950.0,4399.0,0.0,875.0,114271.0,105769.0,113793.0
510.0,517.0,17008.0,375.0,90159.0,4811.0,0.0,1625.0,114495.0,107167.0,113978.0
404.0,418.0,12617.0,3750.0,91274.0,2228.0,0.0,4250.0,114537.0,103891.0,114119.0
371.0,385.0,11642.0,4875.0,91157.0,3013.0,0.0,4125.0,115197.0,102799.0,114812.0
373.0,388.0,11718.0,5750.0,90203.0,5632.0,0.0,1875.0,115566.0,101921.0,115178.0
417.0,427.0,13021.0,4500.0,90111.0,6465.0,0.0,1125.0,115649.0,103132.0,115222.0
489.0,500.0,16282.0,1375.0,90840.0,5063.0,0.0,1625.0,115685.0,107122.0,115185.0
397.0,411.0,12433.0,4875.0,90340.0,7286.0,0.0,375.0,115720.0,102773.0,115309.0
495.0,504.0,16403.0,500.0,90652.0,7495.0,0.0,250.0,115804.0,107055.0,115300.0
461.0,476.0,14821.0,2500.0,90262.0,7368.0,0.0,500.0,115927.0,105083.0,115451.0
357.0,376.0,11304.0,6875.0,94571.0,2426.0,0.0,1000.0,116552.0,105875.0,116176.0
376.0,395.0,11892.0,5875.0,90835.0,4257.0,0.0,3500.0,116754.0,102727.0,116359.0
413.0,424.0,12976.0,4125.0,90534.0,7267.0,0.0,1500.0,116826.0,103510.0,116402.0
346.0,368.0,10887.0,6750.0,90992.0,2253.0,0.0,5625.0,116875.0,101879.0,116507.0
393.0,407.0,12310.0,5250.0,91030.0,6785.0,0.0,1250.0,117032.0,103340.0,116625.0
463.0,479.0,14983.0,1750.0,90847.0,3457.0,0.0,5625.0,117141.0,105830.0,116662.0
491.0,501.0,16281.0,750.0,90527.0,4500.0,0.0,4625.0,117184.0,106808.0,116683.0
398.0,413.0,12467.0,5000.0,90179.0,5067.0,0.0,4250.0,117376.0,102646.0,116963.0
356.0,376.0,11284.0,5375.0,91024.0,2750.0,0.0,6625.0,117434.0,102308.0,117058.0
386.0,399.0,12216.0,4750.0,90694.0,5482.0,0.0,4375.0,117916.0,102910.0,117517.0
415.0,426.0,12987.0,3125.0,80160.0,17048.0,0.0,4500.0,118246.0,93147.0,117820.0
320.0,342.0,9893.0,7125.0,90699.0,3883.0,0.0,6375.0,118317.0,100592.0,117975.0
403.0,417.0,12522.0,5125.0,90933.0,5570.0,0.0,4750.0,119317.0,103455.0,118900.0
494.0,504.0,16403.0,1250.0,90840.0,6702.0,0.0,3625.0,119324.0,107243.0,118820.0
453.0,466.0,14206.0,2250.0,91137.0,9783.0,0.0,1750.0,119592.0,105343.0,119126.0
392.0,407.0,12265.0,4625.0,90762.0,8244.0,0.0,3375.0,119678.0,103027.0,119271.0
358.0,377.0,11340.0,5000.0,85994.0,11008.0,0.0,6875.0,120594.0,97334.0,120217.0
458.0,473.0,14816.0,3625.0,94340.0,2204.0,0.0,5500.0,120958.0,109156.0,120485.0
394.0,409.0,12322.0,5875.0,94648.0,3237.0,0.0,4625.0,121116.0,106970.0,120707.0
511.0,517.0,17008.0,1125.0,94604.0,4620.0,0.0,3250.0,121124.0,111612.0,120607.0
513.0,520.0,17164.0,1125.0,94445.0,6451.0,0.0,1750.0,121455.0,111609.0,120935.0
401.0,417.0,12505.0,5250.0,90825.0,7350.0,0.0,5250.0,121597.0,103330.0,121180.0
507.0,514.0,16846.0,1125.0,94641.0,3704.0,0.0,5250.0,122080.0,111487.0,121566.0
340.0,364.0,10695.0,6625.0,90375.0,6736.0,0.0,7375.0,122170.0,101070.0,121806.0
531.0,540.0,17598.0,250.0,90609.0,12527.0,0.0,750.0,122274.0,108207.0,121734.0
471.0,480.0,15445.0,1625.0,90509.0,8001.0,0.0,6375.0,122435.0,105954.0,121955.0
521.0,528.0,17439.0,375.0,90655.0,6464.0,0.0,7125.0,122586.0,108094.0,122058.0
430.0,441.0,13540.0,4000.0,91016.0,10751.0,0.0,2875.0,122623.0,104556.0,122182.0
523.0,529.0,17452.0,250.0,90766.0,8629.0,0.0,5250.0,122876.0,108218.0,122347.0
365.0,380.0,11502.0,7125.0,100873.0,2887.0,0.0,375.0,123142.0,112375.0,122762.0
343.0,367.0,10864.0,5875.0,90953.0,12586.0,0.0,2625.0,123270.0,101817.0,122903.0
367.0,381.0,11586.0,7125.0,101553.0,2141.0,0.0,625.0,123411.0,113139.0,123030.0
527.0,536.0,17502.0,125.0,90834.0,14506.0,0.0,625.0,124128.0,108336.0,123592.0
435.0,445.0,13665.0,4875.0,100763.0,2717.0,0.0,2000.0,124465.0,114428.0,124020.0
385.0,399.0,12140.0,4625.0,90895.0,10072.0,0.0,6375.0,124506.0,103035.0,124107.0
306.0,326.0,9411.0,7125.0,91197.0,12353.0,0.0,5000.0,125412.0,100608.0,125086.0
468.0,479.0,15040.0,2875.0,94732.0,9326.0,0.0,3125.0,125577.0,109772.0,125098.0
426.0,438.0,13325.0,4375.0,90859.0,15256.0,0.0,1500.0,125753.0,104184.0,125315.0
482.0,492.0,16064.0,1250.0,90253.0,14079.0,0.0,3875.0,126013.0,106317.0,125521.0
428.0,439.0,13506.0,4375.0,90677.0,9677.0,0.0,7375.0,126049.0,104183.0,125610.0
479.0,488.0,15724.0,1000.0,90847.0,10958.0,0.0,7250.0,126267.0,106571.0,125779.0
414.0,426.0,12987.0,4625.0,90959.0,12668.0,0.0,4750.0,126415.0,103946.0,125989.0
387.0,401.0,12267.0,4375.0,91016.0,14079.0,0.0,4875.0,127013.0,103283.0,126612.0
351.0,372.0,11078.0,7375.0,94429.0,6626.0,0.0,7250.0,127130.0,105507.0,126758.0
514.0,520.0,17164.0,1750.0,103018.0,2416.0,0.0,2625.0,127493.0,120182.0,126973.0
534.0,545.0,17612.0,250.0,94719.0,12026.0,0.0,2375.0,127527.0,112331.0,126982.0
508.0,515.0,16850.0,2375.0,102725.0,3704.0,0.0,1500.0,127669.0,119575.0,127154.0
447.0,458.0,14069.0,5125.0,102800.0,5216.0,0.0,500.0,128168.0,116869.0,127710.0
384.0,399.0,12087.0,6625.0,103341.0,6207.0,0.0,500.0,129159.0,115428.0,128760.0
405.0,418.0,12650.0,6750.0,102647.0,5326.0,0.0,1375.0,129166.0,115297.0,128748.0
381.0,397.0,11928.0,5875.0,90797.0,14764.0,0.0,5500.0,129261.0,102725.0,128864.0
419.0,431.0,13165.0,6125.0,102744.0,5478.0,0.0,1375.0,129318.0,115909.0,128887.0
421.0,434.0,13246.0,5875.0,102897.0,6417.0,0.0,2375.0,131244.0,116143.0,130810.0
560.0,579.0,19068.0,1250.0,107762.0,1125.0,0.0,1500.0,131284.0,126830.0,130705.0
441.0,454.0,13906.0,5375.0,102730.0,3474.0,0.0,5375.0,131314.0,116636.0,130860.0
533.0,543.0,17614.0,500.0,94597.0,12998.0,0.0,5125.0,131377.0,112211.0,130834.0
465.0,479.0,15040.0,4750.0,102196.0,4029.0,0.0,5125.0,131619.0,117236.0,131140.0
490.0,501.0,16281.0,2500.0,103170.0,3750.0,0.0,5500.0,131702.0,119451.0,131201.0
518.0,522.0,17197.0,2125.0,102621.0,9776.0,0.0,125.0,132366.0,119818.0,131844.0
472.0,484.0,15441.0,3750.0,102777.0,6575.0,0.0,3625.0,132652.0,118218.0,132168.0
375.0,393.0,11888.0,7250.0,102921.0,5136.0,0.0,5250.0,132838.0,114809.0,132445.0
484.0,497.0,16220.0,2875.0,102860.0,7311.0,0.0,3125.0,132888.0,119080.0,132391.0
493.0,503.0,16399.0,4000.0,107757.0,1435.0,0.0,3875.0,133969.0,124156.0,133466.0
460.0,476.0,14821.0,5875.0,109386.0,1944.0,0.0,1875.0,134377.0,124207.0,133901.0
492.0,501.0,16361.0,6875.0,108365.0,1602.0,0.0,1000.0,134704.0,124726.0,134203.0
594.0,606.0,20814.0,1750.0,108372.0,2898.0,0.0,875.0,135315.0,129186.0,134709.0
433.0,443.0,13655.0,7375.0,110069.0,1971.0,0.0,2000.0,135513.0,123724.0,135070.0
516.0,521.0,17191.0,4875.0,108955.0,827.0,0.0,3250.0,135619.0,126146.0,135098.0
515.0,521.0,17163.0,1875.0,102893.0,5907.0,0.0,7375.0,135734.0,120056.0,135213.0
475.0,485.0,15662.0,3500.0,102805.0,9814.0,0.0,3500.0,135766.0,118467.0,135281.0
437.0,447.0,13838.0,6625.0,109648.0,984.0,0.0,4625.0,136167.0,123486.0,135720.0
485.0,497.0,16228.0,6125.0,108692.0,1058.0,0.0,3625.0,136225.0,124920.0,135728.0
506.0,514.0,16846.0,1875.0,103217.0,6655.0,0.0,7125.0,136232.0,120063.0,135718.0
509.0,516.0,17009.0,6000.0,108157.0,3974.0,0.0,750.0,136406.0,125166.0,135890.0
496.0,505.0,16530.0,6250.0,108257.0,1959.0,0.0,3000.0,136501.0,124787.0,135996.0
481.0,491.0,16065.0,7000.0,108126.0,1770.0,0.0,3125.0,136577.0,124191.0,136086.0
448.0,459.0,14128.0,6000.0,108072.0,1446.0,0.0,6625.0,136730.0,122200.0,136271.0
486.0,497.0,16243.0,6750.0,108192.0,4562.0,0.0,750.0,136994.0,124435.0,136497.0
563.0,581.0,19140.0,1250.0,109587.0,1544.0,0.0,5000.0,137102.0,128727.0,136521.0
439.0,451.0,13859.0,6250.0,108099.0,1899.0,0.0,6625.0,137183.0,121958.0,136732.0
600.0,618.0,20855.0,3125.0,109842.0,1901.0,0.0,1125.0,137466.0,130697.0,136848.0
545.0,562.0,18263.0,4000.0,108717.0,3095.0,0.0,3000.0,137637.0,126980.0,137075.0
538.0,552.0,17648.0,500.0,94554.0,17892.0,0.0,6500.0,137646.0,112202.0,137094.0
576.0,589.0,19998.0,1875.0,109080.0,4401.0,0.0,1875.0,137818.0,129078.0,137229.0
524.0,532.0,17449.0,750.0,94523.0,17511.0,0.0,7125.0,137890.0,111972.0,137358.0
429.0,440.0,13532.0,6500.0,101993.0,14021.0,0.0,1500.0,137986.0,115525.0,137546.0
559.0,578.0,19069.0,1625.0,109286.0,1124.0,0.0,6500.0,138182.0,128355.0,137604.0
577.0,589.0,20079.0,2125.0,108749.0,1268.0,0.0,5375.0,138185.0,128828.0,137596.0
427.0,439.0,13338.0,6000.0,102688.0,10534.0,0.0,5375.0,138374.0,116026.0,137935.0
532.0,542.0,17615.0,1625.0,102683.0,10490.0,0.0,5750.0,138705.0,120298.0,138163.0
603.0,622.0,21280.0,1250.0,108390.0,6266.0,0.0,1000.0,138808.0,129670.0,138186.0
587.0,602.0,20425.0,875.0,109640.0,7120.0,0.0,250.0,138912.0,130065.0,138310.0
483.0,493.0,16219.0,7250.0,110478.0,1372.0,0.0,3125.0,138937.0,126697.0,138444.0
522.0,528.0,17453.0,5125.0,108436.0,5812.0,0.0,1750.0,139104.0,125889.0,138576.0
503.0,512.0,16700.0,5500.0,108830.0,2213.0,0.0,5625.0,139380.0,125530.0,138868.0
469.0,479.0,15316.0,5625.0,110122.0,6843.0,0.0,1000.0,139385.0,125438.0,138906.0
456.0,468.0,14716.0,6875.0,109483.0,4791.0,0.0,3750.0,140083.0,124199.0,139615.0
512.0,519.0,17165.0,3500.0,109374.0,7170.0,0.0,2375.0,140103.0,126539.0,139584.0
588.0,602.0,20434.0,2125.0,108381.0,1966.0,0.0,7125.0,140633.0,128815.0,140031.0
566.0,585.0,19192.0,1250.0,109531.0,3426.0,0.0,7000.0,140984.0,128723.0,140399.0
595.0,609.0,20826.0,1125.0,108982.0,4097.0,0.0,5375.0,141014.0,129808.0,140405.0
543.0,557.0,18049.0,3375.0,109561.0,4234.0,0.0,5375.0,141151.0,127610.0,140594.0
480.0,489.0,15997.0,7125.0,108071.0,5752.0,0.0,3875.0,141309.0,124068.0,140820.0
548.0,564.0,18366.0,4500.0,108252.0,9267.0,0.0,625.0,141574.0,126618.0,141010.0
517.0,522.0,17197.0,3500.0,109339.0,6402.0,0.0,4875.0,141835.0,126536.0,141313.0
476.0,487.0,15690.0,4625.0,107857.0,6691.0,0.0,6500.0,141850.0,123547.0,141363.0
450.0,464.0,14188.0,6375.0,109531.0,6283.0,0.0,5125.0,141966.0,123719.0,141502.0
457.0,470.0,14819.0,6875.0,109378.0,3704.0,0.0,6750.0,141996.0,124197.0,141526.0
