id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
340.0,3399.0,0.0,375.0,4913.0,1236.0,0.0,1125.0,11048.0,4913.0,7649.0
166.0,1630.0,0.0,500.0,0.0,8456.0,0.0,500.0,11086.0,0.0,9456.0
47.0,454.0,0.0,250.0,0.0,9759.0,0.0,625.0,11088.0,0.0,10634.0
372.0,3738.0,0.0,375.0,5740.0,746.0,0.0,500.0,11099.0,5740.0,7361.0
48.0,463.0,0.0,500.0,0.0,9925.0,0.0,250.0,11138.0,0.0,10675.0
601.0,6046.0,0.0,875.0,0.0,4031.0,0.0,250.0,11202.0,0.0,5156.0
357.0,3584.0,0.0,500.0,5704.0,1051.0,0.0,375.0,11214.0,5704.0,7630.0
853.0,8556.0,0.0,375.0,109.0,1695.0,0.0,500.0,11235.0,109.0,2679.0
287.0,2820.0,0.0,1125.0,5042.0,1511.0,0.0,750.0,11248.0,5042.0,8428.0
353.0,3531.0,0.0,500.0,5455.0,1637.0,0.0,125.0,11248.0,5455.0,7717.0
506.0,5104.0,0.0,750.0,0.0,4405.0,0.0,1000.0,11259.0,0.0,6155.0
662.0,6639.0,0.0,500.0,111.0,3778.0,0.0,250.0,11278.0,111.0,4639.0
373.0,3746.0,0.0,500.0,5955.0,632.0,0.0,500.0,11333.0,5955.0,7587.0
361.0,3624.0,0.0,750.0,6433.0,287.0,0.0,250.0,11344.0,6433.0,7720.0
333.0,3334.0,0.0,625.0,5294.0,1003.0,0.0,1125.0,11381.0,5294.0,8047.0
927.0,9262.0,0.0,750.0,151.0,859.0,0.0,375.0,11397.0,151.0,2135.0
324.0,3240.0,0.0,875.0,5808.0,751.0,0.0,750.0,11424.0,5808.0,8184.0
310.0,3075.0,0.0,1125.0,5867.0,740.0,0.0,625.0,11432.0,5867.0,8357.0
354.0,3544.0,0.0,875.0,6420.0,372.0,0.0,250.0,11461.0,6420.0,7917.0
326.0,3258.0,0.0,750.0,5465.0,1116.0,0.0,875.0,11464.0,5465.0,8206.0
315.0,3145.0,0.0,1125.0,6189.0,881.0,0.0,125.0,11465.0,6189.0,8320.0
319.0,3178.0,0.0,625.0,5039.0,1626.0,0.0,1000.0,11468.0,5039.0,8290.0
339.0,3395.0,0.0,875.0,6193.0,510.0,0.0,500.0,11473.0,6193.0,8078.0
334.0,3346.0,0.0,1000.0,6155.0,515.0,0.0,500.0,11516.0,6155.0,8170.0
465.0,4639.0,0.0,1125.0,0.0,4654.0,0.0,1125.0,11543.0,0.0,6904.0
955.0,9553.0,0.0,125.0,897.0,757.0,0.0,250.0,11582.0,897.0,2029.0
897.0,8989.0,0.0,750.0,836.0,902.0,0.0,125.0,11602.0,836.0,2613.0
932.0,9321.0,0.0,375.0,92.0,1123.0,0.0,750.0,11661.0,92.0,2340.0
929.0,9283.0,0.0,1000.0,0.0,531.0,0.0,875.0,11689.0,0.0,2406.0
198.0,1938.0,0.0,375.0,0.0,8638.0,0.0,750.0,11701.0,0.0,9763.0
852.0,8545.0,0.0,1000.0,620.0,1040.0,0.0,500.0,11705.0,620.0,3160.0
953.0,9531.0,0.0,375.0,1082.0,508.0,0.0,250.0,11746.0,1082.0,2215.0
518.0,5230.0,0.0,875.0,0.0,4526.0,0.0,1125.0,11756.0,0.0,6526.0
593.0,5961.0,0.0,1000.0,148.0,4409.0,0.0,250.0,11768.0,148.0,5807.0
865.0,8686.0,0.0,125.0,2141.0,567.0,0.0,250.0,11769.0,2141.0,3083.0
331.0,3315.0,0.0,750.0,5643.0,1107.0,0.0,1000.0,11815.0,5643.0,8500.0
850.0,8523.0,0.0,1000.0,320.0,1145.0,0.0,875.0,11863.0,320.0,3340.0
338.0,3382.0,0.0,875.0,5999.0,885.0,0.0,750.0,11891.0,5999.0,8509.0
363.0,3646.0,0.0,875.0,6620.0,512.0,0.0,250.0,11903.0,6620.0,8257.0
50.0,489.0,0.0,875.0,0.0,9690.0,0.0,1000.0,12054.0,0.0,11565.0
39.0,357.0,0.0,125.0,0.0,11124.0,0.0,500.0,12106.0,0.0,11749.0
351.0,3508.0,0.0,1000.0,6615.0,626.0,0.0,375.0,12124.0,6615.0,8616.0
330.0,3302.0,0.0,1125.0,6461.0,632.0,0.0,625.0,12145.0,6461.0,8843.0
410.0,4113.0,0.0,250.0,6226.0,558.0,0.0,1000.0,12147.0,6226.0,8034.0
61.0,598.0,0.0,125.0,0.0,11188.0,0.0,250.0,12161.0,0.0,11563.0
433.0,4345.0,0.0,125.0,5361.0,1221.0,0.0,1125.0,12177.0,5361.0,7832.0
386.0,3888.0,0.0,375.0,6192.0,1357.0,0.0,375.0,12187.0,6192.0,8299.0
856.0,8589.0,0.0,750.0,286.0,1570.0,0.0,1000.0,12195.0,286.0,3606.0
365.0,3665.0,0.0,750.0,6418.0,1262.0,0.0,125.0,12220.0,6418.0,8555.0
200.0,1970.0,0.0,625.0,883.0,8412.0,0.0,375.0,12265.0,883.0,10295.0
40.0,368.0,0.0,250.0,0.0,11162.0,0.0,500.0,12280.0,0.0,11912.0
42.0,389.0,0.0,125.0,0.0,11402.0,0.0,375.0,12291.0,0.0,11902.0
356.0,3570.0,0.0,875.0,6609.0,375.0,0.0,875.0,12304.0,6609.0,8734.0
322.0,3219.0,0.0,875.0,5719.0,1624.0,0.0,875.0,12312.0,5719.0,9093.0
355.0,3559.0,0.0,875.0,6539.0,867.0,0.0,500.0,12340.0,6539.0,8781.0
49.0,473.0,0.0,625.0,0.0,10177.0,0.0,1125.0,12400.0,0.0,11927.0
347.0,3471.0,0.0,875.0,6240.0,1250.0,0.0,625.0,12461.0,6240.0,8990.0
360.0,3615.0,0.0,750.0,6234.0,1748.0,0.0,125.0,12472.0,6234.0,8857.0
56.0,544.0,0.0,250.0,0.0,11460.0,0.0,250.0,12504.0,0.0,11960.0
337.0,3373.0,0.0,750.0,5850.0,1603.0,0.0,1000.0,12576.0,5850.0,9203.0
855.0,8578.0,0.0,1000.0,717.0,1408.0,0.0,875.0,12578.0,717.0,4000.0
397.0,3990.0,0.0,375.0,6309.0,1161.0,0.0,750.0,12585.0,6309.0,8595.0
762.0,7623.0,0.0,875.0,0.0,2981.0,0.0,1125.0,12604.0,0.0,4981.0
892.0,8944.0,0.0,875.0,916.0,994.0,0.0,875.0,12604.0,916.0,3660.0
667.0,6694.0,0.0,250.0,158.0,4776.0,0.0,750.0,12628.0,158.0,5934.0
1019.0,10213.0,0.0,625.0,184.0,866.0,0.0,750.0,12638.0,184.0,2425.0
666.0,6685.0,0.0,500.0,440.0,4409.0,0.0,625.0,12659.0,440.0,5974.0
370.0,3721.0,0.0,500.0,5850.0,1739.0,0.0,875.0,12685.0,5850.0,8964.0
663.0,6650.0,0.0,625.0,704.0,3912.0,0.0,875.0,12766.0,704.0,6116.0
167.0,1640.0,0.0,1125.0,1558.0,8196.0,0.0,250.0,12769.0,1558.0,11129.0
891.0,8934.0,0.0,875.0,867.0,1357.0,0.0,750.0,12783.0,867.0,3849.0
893.0,8954.0,0.0,1000.0,1098.0,1356.0,0.0,375.0,12783.0,1098.0,3829.0
379.0,3803.0,0.0,750.0,6658.0,1108.0,0.0,500.0,12819.0,6658.0,9016.0
700.0,7023.0,0.0,250.0,538.0,4275.0,0.0,750.0,12836.0,538.0,5813.0
954.0,9542.0,0.0,1000.0,653.0,1393.0,0.0,250.0,12838.0,653.0,3296.0
57.0,555.0,0.0,250.0,0.0,11185.0,0.0,875.0,12865.0,0.0,12310.0
62.0,610.0,0.0,750.0,0.0,11311.0,0.0,250.0,12921.0,0.0,12311.0
58.0,564.0,0.0,250.0,0.0,11323.0,0.0,875.0,13012.0,0.0,12448.0
377.0,3788.0,0.0,750.0,6609.0,1372.0,0.0,500.0,13019.0,6609.0,9231.0
44.0,414.0,0.0,125.0,0.0,11859.0,0.0,625.0,13023.0,0.0,12609.0
362.0,3634.0,0.0,1125.0,6894.0,882.0,0.0,500.0,13035.0,6894.0,9401.0
165.0,1625.0,0.0,1125.0,1484.0,8703.0,0.0,125.0,13062.0,1484.0,11437.0
132.0,1307.0,0.0,125.0,0.0,11325.0,0.0,375.0,13132.0,0.0,11825.0
378.0,3797.0,0.0,1000.0,6952.0,1142.0,0.0,250.0,13141.0,6952.0,9344.0
442.0,4432.0,0.0,125.0,6783.0,1310.0,0.0,500.0,13150.0,6783.0,8718.0
60.0,588.0,0.0,1125.0,0.0,11210.0,0.0,250.0,13173.0,0.0,12585.0
123.0,1215.0,0.0,125.0,0.0,11224.0,0.0,625.0,13189.0,0.0,11974.0
195.0,1903.0,0.0,750.0,880.0,8784.0,0.0,875.0,13192.0,880.0,11289.0
701.0,7028.0,0.0,500.0,796.0,3898.0,0.0,1000.0,13222.0,796.0,6194.0
857.0,8598.0,0.0,1000.0,864.0,2265.0,0.0,500.0,13227.0,864.0,4629.0
71.0,686.0,0.0,750.0,0.0,11734.0,0.0,125.0,13295.0,0.0,12609.0
374.0,3753.0,0.0,625.0,6437.0,1741.0,0.0,750.0,13306.0,6437.0,9553.0
890.0,8924.0,0.0,1000.0,1128.0,1135.0,0.0,1125.0,13312.0,1128.0,4388.0
492.0,4950.0,0.0,375.0,6281.0,977.0,0.0,750.0,13333.0,6281.0,8383.0
956.0,9561.0,0.0,750.0,743.0,1412.0,0.0,875.0,13341.0,743.0,3780.0
375.0,3764.0,0.0,1125.0,7206.0,886.0,0.0,375.0,13356.0,7206.0,9592.0
196.0,1912.0,0.0,875.0,1684.0,8800.0,0.0,125.0,13396.0,1684.0,11484.0
664.0,6658.0,0.0,625.0,740.0,4406.0,0.0,1000.0,13429.0,740.0,6771.0
70.0,677.0,0.0,625.0,0.0,11883.0,0.0,250.0,13435.0,0.0,12758.0
1180.0,11833.0,0.0,625.0,0.0,603.0,0.0,375.0,13436.0,0.0,1603.0
369.0,3714.0,0.0,1125.0,6973.0,625.0,0.0,1000.0,13437.0,6973.0,9723.0
444.0,4449.0,0.0,1125.0,6342.0,777.0,0.0,750.0,13443.0,6342.0,8994.0
54.0,525.0,0.0,875.0,0.0,11936.0,0.0,125.0,13461.0,0.0,12936.0
68.0,663.0,0.0,750.0,0.0,11942.0,0.0,125.0,13480.0,0.0,12817.0
119.0,1183.0,0.0,250.0,0.0,11182.0,0.0,875.0,13490.0,0.0,12307.0
352.0,3519.0,0.0,1125.0,6876.0,1237.0,0.0,750.0,13507.0,6876.0,9988.0
665.0,6670.0,0.0,875.0,969.0,4778.0,0.0,250.0,13542.0,969.0,6872.0
65.0,642.0,0.0,250.0,0.0,11791.0,0.0,875.0,13558.0,0.0,12916.0
55.0,535.0,0.0,375.0,0.0,11942.0,0.0,750.0,13602.0,0.0,13067.0
993.0,9960.0,0.0,375.0,1503.0,1397.0,0.0,375.0,13610.0,1503.0,3650.0
825.0,8258.0,0.0,375.0,3205.0,1054.0,0.0,750.0,13642.0,3205.0,5384.0
41.0,380.0,0.0,375.0,0.0,11912.0,0.0,1000.0,13667.0,0.0,13287.0
199.0,1952.0,0.0,750.0,1111.0,9104.0,0.0,750.0,13667.0,1111.0,11715.0
404.0,4058.0,0.0,875.0,7414.0,1103.0,0.0,250.0,13700.0,7414.0,9642.0
64.0,629.0,0.0,625.0,0.0,11581.0,0.0,875.0,13710.0,0.0,13081.0
413.0,4142.0,0.0,1125.0,7714.0,517.0,0.0,250.0,13748.0,7714.0,9606.0
1160.0,11646.0,0.0,875.0,0.0,1117.0,0.0,125.0,13763.0,0.0,2117.0
859.0,8623.0,0.0,1125.0,2130.0,1270.0,0.0,625.0,13773.0,2130.0,5150.0
124.0,1225.0,0.0,500.0,0.0,11550.0,0.0,500.0,13775.0,0.0,12550.0
894.0,8960.0,0.0,500.0,2059.0,1686.0,0.0,625.0,13830.0,2059.0,4870.0
936.0,9360.0,0.0,500.0,2226.0,877.0,0.0,875.0,13838.0,2226.0,4478.0
46.0,443.0,0.0,1000.0,0.0,11536.0,0.0,875.0,13854.0,0.0,13411.0
348.0,3479.0,0.0,1125.0,6833.0,1732.0,0.0,750.0,13919.0,6833.0,10440.0
63.0,614.0,0.0,250.0,0.0,12064.0,0.0,1000.0,13928.0,0.0,13314.0
142.0,1406.0,0.0,500.0,0.0,11152.0,0.0,875.0,13933.0,0.0,12527.0
1185.0,11871.0,0.0,250.0,0.0,1085.0,0.0,750.0,13956.0,0.0,2085.0
130.0,1288.0,0.0,1000.0,0.0,11314.0,0.0,375.0,13977.0,0.0,12689.0
59.0,575.0,0.0,750.0,0.0,12061.0,0.0,625.0,14011.0,0.0,13436.0
951.0,9505.0,0.0,500.0,1724.0,1789.0,0.0,500.0,14018.0,1724.0,4513.0
141.0,1395.0,0.0,500.0,0.0,11624.0,0.0,500.0,14019.0,0.0,12624.0
43.0,398.0,0.0,1000.0,0.0,12038.0,0.0,625.0,14061.0,0.0,13663.0
1161.0,11659.0,0.0,750.0,0.0,1030.0,0.0,625.0,14064.0,0.0,2405.0
117.0,1161.0,0.0,500.0,0.0,11567.0,0.0,875.0,14103.0,0.0,12942.0
120.0,1193.0,0.0,375.0,0.0,12182.0,0.0,375.0,14125.0,0.0,12932.0
895.0,8971.0,0.0,125.0,1956.0,2602.0,0.0,500.0,14154.0,1956.0,5183.0
973.0,9753.0,0.0,1125.0,174.0,2506.0,0.0,625.0,14183.0,174.0,4430.0
67.0,659.0,0.0,625.0,0.0,12030.0,0.0,875.0,14189.0,0.0,13530.0
66.0,651.0,0.0,1000.0,0.0,11930.0,0.0,625.0,14206.0,0.0,13555.0
134.0,1320.0,0.0,1000.0,0.0,11392.0,0.0,500.0,14212.0,0.0,12892.0
137.0,1353.0,0.0,750.0,0.0,11363.0,0.0,750.0,14216.0,0.0,12863.0
1158.0,11621.0,0.0,375.0,0.0,1170.0,0.0,1125.0,14291.0,0.0,2670.0
1183.0,11857.0,0.0,875.0,0.0,1216.0,0.0,375.0,14323.0,0.0,2466.0
364.0,3657.0,0.0,1000.0,6919.0,1623.0,0.0,1125.0,14324.0,6919.0,10667.0
118.0,1170.0,0.0,125.0,0.0,12185.0,0.0,875.0,14355.0,0.0,13185.0
201.0,1977.0,0.0,1000.0,1897.0,8760.0,0.0,750.0,14384.0,1897.0,12407.0
138.0,1360.0,0.0,875.0,0.0,11426.0,0.0,750.0,14411.0,0.0,13051.0
193.0,1881.0,0.0,1125.0,2418.0,8632.0,0.0,375.0,14431.0,2418.0,12550.0
1184.0,11862.0,0.0,625.0,0.0,1595.0,0.0,375.0,14457.0,0.0,2595.0
168.0,1647.0,0.0,1125.0,6781.0,4034.0,0.0,875.0,14462.0,6781.0,12815.0
1135.0,11404.0,0.0,625.0,1625.0,596.0,0.0,250.0,14500.0,1625.0,3096.0
140.0,1385.0,0.0,750.0,0.0,11769.0,0.0,625.0,14529.0,0.0,13144.0
1137.0,11421.0,0.0,1000.0,0.0,1783.0,0.0,375.0,14579.0,0.0,3158.0
896.0,8981.0,0.0,750.0,2107.0,2648.0,0.0,125.0,14611.0,2107.0,5630.0
1177.0,11807.0,0.0,750.0,0.0,1215.0,0.0,875.0,14647.0,0.0,2840.0
864.0,8676.0,0.0,1125.0,2090.0,2519.0,0.0,250.0,14660.0,2090.0,5984.0
860.0,8634.0,0.0,375.0,2019.0,3013.0,0.0,625.0,14666.0,2019.0,6032.0
69.0,670.0,0.0,875.0,0.0,12161.0,0.0,1000.0,14706.0,0.0,14036.0
974.0,9761.0,0.0,625.0,2341.0,1860.0,0.0,125.0,14712.0,2341.0,4951.0
45.0,434.0,0.0,1125.0,0.0,12046.0,0.0,1125.0,14730.0,0.0,14296.0
194.0,1896.0,0.0,1125.0,2403.0,9239.0,0.0,125.0,14788.0,2403.0,12892.0
133.0,1312.0,0.0,1125.0,191.0,11421.0,0.0,750.0,14799.0,191.0,13487.0
1159.0,11632.0,0.0,750.0,0.0,1594.0,0.0,875.0,14851.0,0.0,3219.0
143.0,1422.0,0.0,375.0,0.0,11976.0,0.0,1125.0,14898.0,0.0,13476.0
125.0,1236.0,0.0,875.0,0.0,12197.0,0.0,625.0,14933.0,0.0,13697.0
863.0,8666.0,0.0,500.0,2352.0,2557.0,0.0,875.0,14950.0,2352.0,6284.0
131.0,1300.0,0.0,750.0,0.0,11925.0,0.0,1000.0,14975.0,0.0,13675.0
815.0,8150.0,0.0,125.0,5498.0,983.0,0.0,250.0,15006.0,5498.0,6856.0
1030.0,10326.0,0.0,125.0,225.0,4025.0,0.0,375.0,15076.0,225.0,4750.0
1020.0,10219.0,0.0,125.0,198.0,4286.0,0.0,250.0,15078.0,198.0,4859.0
567.0,5716.0,0.0,125.0,6830.0,1556.0,0.0,875.0,15102.0,6830.0,9386.0
1133.0,11382.0,0.0,125.0,2011.0,1213.0,0.0,375.0,15106.0,2011.0,3724.0
1134.0,11392.0,0.0,250.0,1996.0,1110.0,0.0,375.0,15123.0,1996.0,3731.0
139.0,1371.0,0.0,1000.0,256.0,11502.0,0.0,1000.0,15129.0,256.0,13758.0
809.0,8088.0,0.0,125.0,5499.0,1302.0,0.0,125.0,15139.0,5499.0,7051.0
197.0,1926.0,0.0,1125.0,2523.0,9068.0,0.0,500.0,15142.0,2523.0,13216.0
725.0,7255.0,0.0,750.0,5656.0,358.0,0.0,1125.0,15144.0,5656.0,7889.0
1095.0,10974.0,0.0,250.0,253.0,3203.0,0.0,500.0,15180.0,253.0,4206.0
832.0,8333.0,0.0,500.0,5296.0,930.0,0.0,125.0,15184.0,5296.0,6851.0
826.0,8272.0,0.0,250.0,5497.0,431.0,0.0,750.0,15200.0,5497.0,6928.0
833.0,8346.0,0.0,125.0,2581.0,3546.0,0.0,625.0,15223.0,2581.0,6877.0
1015.0,10179.0,0.0,500.0,232.0,3659.0,0.0,750.0,15320.0,232.0,5141.0
937.0,9371.0,0.0,500.0,2351.0,1978.0,0.0,1125.0,15325.0,2351.0,5954.0
1178.0,11818.0,0.0,1000.0,0.0,2051.0,0.0,500.0,15369.0,0.0,3551.0
964.0,9656.0,0.0,375.0,2398.0,1824.0,0.0,1125.0,15378.0,2398.0,5722.0
959.0,9598.0,0.0,250.0,2186.0,2982.0,0.0,375.0,15391.0,2186.0,5793.0
1181.0,11845.0,0.0,250.0,0.0,2554.0,0.0,875.0,15524.0,0.0,3679.0
957.0,9577.0,0.0,500.0,2886.0,1444.0,0.0,1125.0,15532.0,2886.0,5955.0
1136.0,11415.0,0.0,125.0,0.0,3905.0,0.0,250.0,15695.0,0.0,4280.0
950.0,9499.0,0.0,1125.0,2581.0,1367.0,0.0,1125.0,15697.0,2581.0,6198.0
1073.0,10762.0,0.0,375.0,195.0,4028.0,0.0,375.0,15735.0,195.0,4973.0
136.0,1344.0,0.0,1000.0,246.0,12198.0,0.0,1000.0,15788.0,246.0,14444.0
836.0,8378.0,0.0,500.0,5349.0,605.0,0.0,1000.0,15832.0,5349.0,7454.0
654.0,6558.0,0.0,250.0,6463.0,2188.0,0.0,375.0,15834.0,6463.0,9276.0
960.0,9613.0,0.0,1125.0,2497.0,2365.0,0.0,250.0,15850.0,2497.0,6237.0
1083.0,10868.0,0.0,250.0,214.0,3900.0,0.0,750.0,15982.0,214.0,5114.0
303.0,3011.0,0.0,375.0,3925.0,8489.0,0.0,250.0,16050.0,3925.0,13039.0
996.0,9997.0,0.0,125.0,4520.0,1171.0,0.0,250.0,16063.0,4520.0,6066.0
305.0,3030.0,0.0,250.0,3582.0,8307.0,0.0,1000.0,16169.0,3582.0,13139.0
304.0,3021.0,0.0,375.0,4027.0,8707.0,0.0,125.0,16255.0,4027.0,13234.0
866.0,8689.0,0.0,1125.0,4773.0,1188.0,0.0,500.0,16275.0,4773.0,7586.0
1151.0,11557.0,0.0,500.0,1984.0,1637.0,0.0,625.0,16303.0,1984.0,4746.0
963.0,9650.0,0.0,875.0,2680.0,2602.0,0.0,500.0,16307.0,2680.0,6657.0
1045.0,10470.0,0.0,625.0,110.0,4041.0,0.0,1125.0,16371.0,110.0,5901.0
306.0,3036.0,0.0,250.0,3614.0,8603.0,0.0,875.0,16378.0,3614.0,13342.0
816.0,8161.0,0.0,875.0,5272.0,1207.0,0.0,875.0,16390.0,5272.0,8229.0
1041.0,10423.0,0.0,625.0,157.0,4173.0,0.0,1125.0,16503.0,157.0,6080.0
253.0,2503.0,0.0,250.0,1118.0,12153.0,0.0,500.0,16524.0,1118.0,14021.0
4.0,42.0,0.0,750.0,0.0,15097.0,0.0,750.0,16639.0,0.0,16597.0
1182.0,11851.0,0.0,500.0,0.0,4104.0,0.0,250.0,16705.0,0.0,4854.0
817.0,8171.0,0.0,875.0,5404.0,1164.0,0.0,1125.0,16739.0,5404.0,8568.0
247.0,2450.0,0.0,250.0,1113.0,12032.0,0.0,1000.0,16845.0,1113.0,14395.0
958.0,9590.0,0.0,750.0,2808.0,3094.0,0.0,625.0,16867.0,2808.0,7277.0
800.0,7998.0,0.0,625.0,5433.0,1728.0,0.0,1125.0,16909.0,5433.0,8911.0
1112.0,11146.0,0.0,625.0,0.0,4276.0,0.0,875.0,16922.0,0.0,5776.0
1128.0,11323.0,0.0,1125.0,0.0,4031.0,0.0,500.0,16979.0,0.0,5656.0
1153.0,11575.0,0.0,375.0,4074.0,372.0,0.0,625.0,17021.0,4074.0,5446.0
249.0,2461.0,0.0,375.0,1664.0,12025.0,0.0,500.0,17025.0,1664.0,14564.0
1101.0,11038.0,0.0,625.0,0.0,4792.0,0.0,625.0,17080.0,0.0,6042.0
283.0,2777.0,0.0,125.0,1920.0,11797.0,0.0,500.0,17119.0,1920.0,14342.0
995.0,9985.0,0.0,875.0,4386.0,1046.0,0.0,875.0,17167.0,4386.0,7182.0
997.0,10002.0,0.0,500.0,4254.0,1564.0,0.0,1000.0,17320.0,4254.0,7318.0
1176.0,11793.0,0.0,1000.0,0.0,3784.0,0.0,750.0,17327.0,0.0,5534.0
999.0,10027.0,0.0,750.0,4282.0,1420.0,0.0,875.0,17354.0,4282.0,7327.0
308.0,3057.0,0.0,500.0,4437.0,9079.0,0.0,375.0,17448.0,4437.0,14391.0
343.0,3431.0,0.0,250.0,4739.0,8586.0,0.0,500.0,17506.0,4739.0,14075.0
998.0,10013.0,0.0,625.0,4194.0,1562.0,0.0,1125.0,17519.0,4194.0,7506.0
302.0,3006.0,0.0,750.0,4709.0,9062.0,0.0,125.0,17652.0,4709.0,14646.0
1000.0,10039.0,0.0,1000.0,4575.0,1175.0,0.0,875.0,17664.0,4575.0,7625.0
301.0,2993.0,0.0,875.0,4808.0,8878.0,0.0,125.0,17679.0,4808.0,14686.0
1032.0,10349.0,0.0,875.0,4576.0,1517.0,0.0,375.0,17692.0,4576.0,7343.0
1152.0,11566.0,0.0,375.0,3904.0,1480.0,0.0,375.0,17700.0,3904.0,6134.0
880.0,8834.0,0.0,250.0,3808.0,3873.0,0.0,1000.0,17765.0,3808.0,8931.0
1125.0,11290.0,0.0,875.0,0.0,4530.0,0.0,1125.0,17820.0,0.0,6530.0
1011.0,10135.0,0.0,875.0,4505.0,1318.0,0.0,1000.0,17833.0,4505.0,7698.0
1179.0,11827.0,0.0,1125.0,0.0,4029.0,0.0,875.0,17856.0,0.0,6029.0
879.0,8825.0,0.0,500.0,4875.0,3219.0,0.0,500.0,17919.0,4875.0,9094.0
383.0,3853.0,0.0,375.0,5914.0,7703.0,0.0,125.0,17970.0,5914.0,14117.0
1034.0,10370.0,0.0,1000.0,4414.0,1587.0,0.0,750.0,18121.0,4414.0,7751.0
876.0,8797.0,0.0,875.0,4738.0,3480.0,0.0,250.0,18140.0,4738.0,9343.0
344.0,3446.0,0.0,375.0,5135.0,8576.0,0.0,625.0,18157.0,5135.0,14711.0
1163.0,11676.0,0.0,1125.0,3818.0,1046.0,0.0,500.0,18165.0,3818.0,6489.0
1165.0,11691.0,0.0,625.0,4163.0,962.0,0.0,750.0,18191.0,4163.0,6500.0
1164.0,11682.0,0.0,375.0,4235.0,1178.0,0.0,750.0,18220.0,4235.0,6538.0
342.0,3417.0,0.0,750.0,5871.0,8065.0,0.0,125.0,18228.0,5871.0,14811.0
1166.0,11706.0,0.0,250.0,4174.0,1509.0,0.0,625.0,18264.0,4174.0,6558.0
1168.0,11727.0,0.0,875.0,3923.0,1547.0,0.0,375.0,18447.0,3923.0,6720.0
248.0,2453.0,0.0,625.0,2498.0,12163.0,0.0,750.0,18489.0,2498.0,16036.0
878.0,8816.0,0.0,625.0,4812.0,3553.0,0.0,875.0,18681.0,4812.0,9865.0
1043.0,10443.0,0.0,375.0,2474.0,4277.0,0.0,1125.0,18694.0,2474.0,8251.0
1162.0,11666.0,0.0,875.0,3984.0,2093.0,0.0,125.0,18743.0,3984.0,7077.0
1005.0,10089.0,0.0,500.0,4243.0,3471.0,0.0,500.0,18803.0,4243.0,8714.0
1169.0,11737.0,0.0,125.0,3951.0,2259.0,0.0,750.0,18822.0,3951.0,7085.0
254.0,2513.0,0.0,1000.0,12376.0,2800.0,0.0,250.0,18939.0,12376.0,16426.0
307.0,3050.0,0.0,1000.0,5513.0,9143.0,0.0,250.0,18956.0,5513.0,15906.0
1003.0,10066.0,0.0,750.0,4353.0,3580.0,0.0,250.0,18999.0,4353.0,8933.0
877.0,8806.0,0.0,1125.0,4667.0,3286.0,0.0,1125.0,19009.0,4667.0,10203.0
1167.0,11719.0,0.0,1125.0,3945.0,1876.0,0.0,375.0,19040.0,3945.0,7321.0
387.0,3899.0,0.0,250.0,5829.0,8579.0,0.0,500.0,19057.0,5829.0,15158.0
1157.0,11614.0,0.0,375.0,4407.0,2246.0,0.0,500.0,19142.0,4407.0,7528.0
284.0,2784.0,0.0,375.0,3369.0,11503.0,0.0,1125.0,19156.0,3369.0,16372.0
38.0,351.0,0.0,375.0,0.0,18342.0,0.0,125.0,19193.0,0.0,18842.0
290.0,2861.0,0.0,375.0,3590.0,11627.0,0.0,875.0,19328.0,3590.0,16467.0
300.0,2985.0,0.0,1125.0,5717.0,9152.0,0.0,375.0,19354.0,5717.0,16369.0
1004.0,10073.0,0.0,875.0,4555.0,3531.0,0.0,375.0,19409.0,4555.0,9336.0
381.0,3825.0,0.0,750.0,6854.0,7764.0,0.0,250.0,19443.0,6854.0,15618.0
1170.0,11744.0,0.0,500.0,4150.0,2690.0,0.0,375.0,19459.0,4150.0,7715.0
251.0,2477.0,0.0,875.0,3873.0,11900.0,0.0,375.0,19500.0,3873.0,17023.0
295.0,2921.0,0.0,625.0,4448.0,11393.0,0.0,125.0,19512.0,4448.0,16591.0
1008.0,10107.0,0.0,125.0,4410.0,4576.0,0.0,375.0,19593.0,4410.0,9486.0
1001.0,10049.0,0.0,875.0,4535.0,3260.0,0.0,875.0,19594.0,4535.0,9545.0
345.0,3454.0,0.0,1000.0,6640.0,8228.0,0.0,375.0,19697.0,6640.0,16243.0
293.0,2896.0,0.0,500.0,3915.0,11294.0,0.0,1125.0,19730.0,3915.0,16834.0
286.0,2807.0,0.0,500.0,3918.0,11979.0,0.0,625.0,19829.0,3918.0,17022.0
1174.0,11777.0,0.0,375.0,4168.0,3283.0,0.0,250.0,19853.0,4168.0,8076.0
252.0,2490.0,0.0,1000.0,4036.0,11908.0,0.0,500.0,19934.0,4036.0,17444.0
289.0,2846.0,0.0,625.0,4055.0,11540.0,0.0,875.0,19941.0,4055.0,17095.0
1006.0,10094.0,0.0,750.0,4325.0,3811.0,0.0,1000.0,19980.0,4325.0,9886.0
477.0,4786.0,0.0,500.0,7913.0,6665.0,0.0,125.0,19989.0,7913.0,15203.0
1002.0,10054.0,0.0,375.0,4319.0,4146.0,0.0,1125.0,20019.0,4319.0,9965.0
382.0,3842.0,0.0,1000.0,6994.0,7960.0,0.0,250.0,20046.0,6994.0,16204.0
1007.0,10101.0,0.0,1000.0,4513.0,4039.0,0.0,500.0,20153.0,4513.0,10052.0
