time,cpu
264467.0,0.99846
264639.0,0.9967533333333334
264782.0,0.9950466666666666
265054.0,0.9949866666666667
265153.0,0.99328
265256.0,0.9933866666666666
265393.0,0.9985066666666667
265520.0,0.9986133333333334
265935.0,0.9986133333333334
266270.0,0.9969066666666667
266311.0,0.9952
266418.0,0.9934933333333333
266543.0,0.9934933333333333
266546.0,0.9995533333333333
266555.0,0.9927266666666666
266648.0,0.9918733333333334
267027.0,0.9850466666666666
267326.0,0.97822
267344.0,0.9645666666666667
267532.0,0.95774
267551.0,0.9509133333333333
267745.0,0.9987
267903.0,0.9918733333333334
267962.0,0.9917666666666667
268331.0,0.9781133333333334
268753.0,0.9712866666666666
268864.0,0.96446
268991.0,0.9627533333333333
269019.0,0.9610466666666667
269062.0,0.96094
269089.0,0.9541133333333334
269244.0,0.9472866666666666
269312.0,0.9950733333333334
269466.0,0.98142
269541.0,0.9745933333333333
269680.0,0.9677666666666667
269681.0,0.96094
269773.0,0.9608333333333333
269833.0,0.9540066666666667
270158.0,0.94718
270269.0,0.9470733333333333
270376.0,0.99998
270460.0,0.9982733333333333
270525.0,0.98462
270567.0,0.9709666666666666
270619.0,0.96414
270890.0,0.9573133333333333
271090.0,0.9556066666666667
271343.0,0.94878
271345.0,0.9965666666666667
271395.0,0.99486
271733.0,0.9880333333333333
272073.0,0.9812066666666667
272117.0,0.9795
272224.0,0.9795
272657.0,0.9777933333333333
272813.0,0.9709666666666666
273204.0,0.9709066666666667
273279.0,0.96408
273552.0,0.96408
273747.0,0.9639733333333333
273976.0,0.9638666666666666
274030.0,0.95704
274278.0,0.9502133333333334
274725.0,0.998
274726.0,0.9911733333333334
274727.0,0.9843466666666667
274895.0,0.97752
274897.0,0.9706933333333333
274911.0,0.9705866666666667
275214.0,0.96888
275359.0,0.96888
275791.0,0.9620533333333333
275897.0,0.9619466666666666
275917.0,0.95512
275920.0,0.9482933333333333
276004.0,0.99608
276096.0,0.9892533333333333
276359.0,0.9884
276381.0,0.9875466666666667
276416.0,0.98072
276522.0,0.9738933333333333
276657.0,0.9670666666666666
277117.0,0.96024
277127.0,0.9534133333333333
277199.0,0.9465866666666667
277207.0,0.9943733333333333
277210.0,0.9875466666666667
277216.0,0.98072
277220.0,0.9806133333333333
277236.0,0.9805066666666666
277286.0,0.97368
277465.0,0.9668533333333333
277626.0,0.9600266666666667
277817.0,0.9591733333333333
278057.0,0.9574666666666667
278184.0,0.95064
278314.0,0.9984266666666667
278315.0,0.9916
278325.0,0.99928
278326.0,0.9975733333333333
278407.0,0.9975733333333333
278418.0,0.9907466666666667
278816.0,0.98904
278838.0,0.9958666666666667
278923.0,0.9967533333333334
278931.0,0.9899266666666666
278937.0,0.9831
279352.0,0.9762733333333333
279502.0,0.9694466666666667
279514.0,0.96262
279536.0,0.9557933333333334
279601.0,0.9489666666666666
279762.0,0.94214
279964.0,0.9387266666666667
280540.0,0.9319
280549.0,0.9250733333333333
280940.0,0.9182466666666667
281001.0,0.91814
281167.0,0.9113133333333333
281510.0,0.9044866666666667
282339.0,0.89766
282340.0,0.8908333333333334
282496.0,0.83622
283733.0,0.8293933333333333
284063.0,0.82939
284311.0,0.8225633333333333
284323.0,0.8157366666666667
284923.0,0.80891
286199.0,0.7542966666666666
286490.0,0.7540833333333333
287124.0,0.7523766666666667
287382.0,0.7523733333333333
287493.0,0.7521599999999999
287792.0,0.7519466666666667
287906.0,0.75024
287994.0,0.7485333333333333
288014.0,0.69392
288035.0,0.6922133333333333
288057.0,0.6905066666666666
288173.0,0.6870933333333333
288457.0,0.6853866666666666
288460.0,0.6307733333333334
288668.0,0.61712
288753.0,0.5625066666666667
288876.0,0.5625033333333334
288951.0,0.5607966666666666
288989.0,0.5607933333333333
288993.0,0.56079
289107.0,0.5061766666666667
289385.0,0.4515633333333333
289407.0,0.44473666666666667
289428.0,0.4445233333333334
289445.0,0.44281666666666664
289481.0,0.44111
289637.0,0.44025666666666663
289638.0,0.43855
289777.0,0.43854666666666664
289852.0,0.4385433333333333
289894.0,0.43513
289987.0,0.4078233333333333
290183.0,0.40781999999999996
290452.0,0.4078166666666667
290468.0,0.3532033333333333
290517.0,0.3514966666666667
290545.0,0.2968833333333334
290691.0,0.29517666666666664
291284.0,0.29347
291431.0,0.2917633333333334
291649.0,0.29176
291857.0,0.2900533333333334
291873.0,0.23543999999999998
294245.0,0.1808266666666667
295312.0,0.1262133333333333
309351.0,0.12287999999999999
328788.0,0.1092266666666667
365862.0,0.0
