id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
346.0,370.0,11300.0,1000.0,57883.0,5628.0,10457.0,6125.0,92763.0,79640.0,92393.0
391.0,414.0,14301.0,1250.0,61398.0,2969.0,7640.0,4875.0,92847.0,83339.0,92433.0
327.0,344.0,10507.0,2500.0,64213.0,6741.0,5720.0,2875.0,92900.0,80440.0,92556.0
306.0,329.0,9546.0,1625.0,52721.0,16103.0,7621.0,5250.0,93195.0,69888.0,92866.0
300.0,326.0,9202.0,2125.0,53094.0,14152.0,8550.0,5750.0,93199.0,70846.0,92873.0
165.0,173.0,3705.0,5625.0,48722.0,19078.0,9400.0,6500.0,93203.0,61827.0,93030.0
201.0,221.0,5293.0,5250.0,55294.0,20260.0,4981.0,2000.0,93299.0,65568.0,93078.0
353.0,377.0,11951.0,3875.0,61820.0,7012.0,5903.0,2375.0,93313.0,79674.0,92936.0
40.0,39.0,0.0,7375.0,47516.0,20412.0,10984.0,7125.0,93451.0,58500.0,93412.0
267.0,296.0,7114.0,2875.0,50175.0,22890.0,6392.0,3750.0,93492.0,63681.0,93196.0
336.0,355.0,10999.0,2500.0,57870.0,6996.0,8907.0,5875.0,93502.0,77776.0,93147.0
303.0,326.0,9549.0,4500.0,57847.0,15489.0,5484.0,500.0,93695.0,72880.0,93369.0
377.0,400.0,13268.0,2250.0,61932.0,8372.0,4941.0,2875.0,94038.0,80141.0,93638.0
288.0,307.0,8531.0,3750.0,55545.0,19639.0,5427.0,1000.0,94199.0,69503.0,93892.0
355.0,379.0,12061.0,3125.0,60206.0,9242.0,5897.0,3375.0,94285.0,78164.0,93906.0
119.0,122.0,0.0,3250.0,53255.0,21557.0,8859.0,7250.0,94293.0,62114.0,94171.0
410.0,439.0,15438.0,1375.0,67344.0,8433.0,1319.0,125.0,94473.0,84101.0,94034.0
76.0,74.0,0.0,5000.0,46434.0,37632.0,4159.0,1250.0,94549.0,50593.0,94475.0
277.0,301.0,7897.0,7125.0,60095.0,11831.0,4681.0,2625.0,94555.0,72673.0,94254.0
311.0,331.0,9685.0,6250.0,62454.0,7001.0,5223.0,3750.0,94694.0,77362.0,94363.0
60.0,60.0,0.0,3875.0,54627.0,21960.0,7692.0,6500.0,94714.0,62319.0,94654.0
127.0,128.0,3416.0,5250.0,48454.0,27548.0,6013.0,4000.0,94809.0,57883.0,94681.0
287.0,306.0,8488.0,4875.0,57857.0,11636.0,6398.0,5250.0,94810.0,72743.0,94504.0
356.0,381.0,12095.0,2250.0,59030.0,6625.0,8053.0,6500.0,94934.0,79178.0,94553.0
385.0,407.0,13778.0,1500.0,64696.0,8822.0,4110.0,1625.0,94938.0,82584.0,94531.0
324.0,342.0,10487.0,5750.0,62605.0,7001.0,4930.0,3875.0,94990.0,78022.0,94648.0
366.0,393.0,12922.0,3125.0,62459.0,10236.0,4071.0,1875.0,95081.0,79452.0,94688.0
402.0,428.0,15007.0,1000.0,67870.0,6810.0,2923.0,1125.0,95163.0,85800.0,94735.0
310.0,331.0,9671.0,5875.0,61426.0,13490.0,3053.0,1375.0,95221.0,74150.0,94890.0
354.0,379.0,11955.0,4375.0,63813.0,6997.0,5510.0,2250.0,95279.0,81278.0,94900.0
245.0,265.0,6493.0,6125.0,56494.0,25422.0,135.0,375.0,95309.0,63122.0,95044.0
441.0,468.0,17094.0,1000.0,73045.0,3724.0,0.0,125.0,95456.0,90139.0,94988.0
200.0,220.0,5268.0,5750.0,52971.0,18287.0,6464.0,6500.0,95460.0,64703.0,95240.0
261.0,290.0,7120.0,7000.0,57967.0,14661.0,4609.0,3875.0,95522.0,69696.0,95232.0
293.0,316.0,8889.0,6500.0,60516.0,17669.0,909.0,750.0,95549.0,70314.0,95233.0
407.0,436.0,15269.0,2250.0,69451.0,8077.0,0.0,125.0,95608.0,84720.0,95172.0
342.0,364.0,11136.0,1875.0,57571.0,14815.0,5219.0,4750.0,95730.0,73926.0,95366.0
375.0,399.0,13076.0,3250.0,64267.0,10011.0,2887.0,1875.0,95765.0,80230.0,95366.0
408.0,437.0,15334.0,1500.0,67505.0,5843.0,3227.0,2000.0,95846.0,86066.0,95409.0
159.0,167.0,3288.0,3875.0,67533.0,11397.0,4973.0,4625.0,95858.0,75794.0,95691.0
132.0,133.0,5976.0,5625.0,53177.0,16825.0,6938.0,7250.0,95924.0,66091.0,95791.0
319.0,338.0,10247.0,6375.0,65760.0,11126.0,868.0,1375.0,96089.0,76875.0,95751.0
347.0,371.0,11344.0,3000.0,58590.0,9250.0,6488.0,7125.0,96168.0,76422.0,95797.0
466.0,492.0,17800.0,250.0,71483.0,4202.0,572.0,1375.0,96174.0,89855.0,95682.0
416.0,448.0,15792.0,875.0,66562.0,7556.0,2966.0,2000.0,96199.0,85320.0,95751.0
169.0,177.0,3956.0,6000.0,50921.0,29856.0,3317.0,2000.0,96227.0,58194.0,96050.0
316.0,336.0,9901.0,5250.0,58957.0,11882.0,5045.0,4875.0,96246.0,73903.0,95910.0
286.0,305.0,8554.0,750.0,58114.0,18229.0,5150.0,5375.0,96477.0,71818.0,96172.0
373.0,398.0,12980.0,2500.0,61003.0,5507.0,7378.0,6750.0,96516.0,81361.0,96118.0
298.0,322.0,9181.0,4625.0,58003.0,17029.0,4291.0,3125.0,96576.0,71475.0,96254.0
147.0,152.0,8533.0,6750.0,58777.0,12920.0,4735.0,4750.0,96617.0,72045.0,96465.0
374.0,399.0,13041.0,2875.0,62220.0,6241.0,6017.0,6125.0,96918.0,81278.0,96519.0
403.0,429.0,15046.0,3625.0,72563.0,5195.0,0.0,125.0,96983.0,87609.0,96554.0
281.0,302.0,8064.0,3750.0,53888.0,20529.0,4980.0,5500.0,97013.0,66932.0,96711.0
334.0,353.0,10747.0,6125.0,66891.0,11265.0,0.0,1750.0,97131.0,77638.0,96778.0
307.0,329.0,9690.0,4875.0,58922.0,19893.0,840.0,2625.0,97174.0,69452.0,96845.0
367.0,393.0,12903.0,4125.0,67722.0,9141.0,526.0,2375.0,97185.0,81151.0,96792.0
456.0,483.0,17560.0,250.0,71182.0,6666.0,0.0,1250.0,97391.0,88742.0,96908.0
243.0,259.0,6541.0,6125.0,55903.0,26831.0,0.0,1750.0,97409.0,62444.0,97150.0
398.0,422.0,14829.0,375.0,73577.0,2692.0,2390.0,3375.0,97660.0,90796.0,97238.0
340.0,360.0,11089.0,3625.0,58411.0,11111.0,6085.0,7000.0,97681.0,75585.0,97321.0
443.0,469.0,17188.0,625.0,72833.0,3461.0,358.0,2875.0,97809.0,90379.0,97340.0
289.0,310.0,9070.0,6250.0,60145.0,18040.0,879.0,3500.0,98194.0,70094.0,97884.0
156.0,164.0,8323.0,6625.0,61690.0,12768.0,3881.0,4750.0,98201.0,73894.0,98037.0
395.0,419.0,14693.0,875.0,66571.0,7523.0,3628.0,4500.0,98209.0,84892.0,97790.0
198.0,216.0,5647.0,7125.0,56366.0,17638.0,4535.0,7000.0,98527.0,66548.0,98311.0
338.0,359.0,10953.0,6250.0,68401.0,8385.0,462.0,4000.0,98810.0,79816.0,98451.0
451.0,475.0,17350.0,750.0,71734.0,8318.0,0.0,250.0,98877.0,89084.0,98402.0
461.0,488.0,17735.0,875.0,72549.0,5618.0,0.0,1625.0,98890.0,90284.0,98402.0
75.0,74.0,0.0,6375.0,46620.0,38538.0,2677.0,4750.0,99034.0,49297.0,98960.0
486.0,501.0,18478.0,750.0,73034.0,2437.0,0.0,3875.0,99075.0,91512.0,98574.0
297.0,321.0,9154.0,4000.0,57694.0,16289.0,5442.0,6250.0,99150.0,72290.0,98829.0
253.0,277.0,6741.0,4875.0,53860.0,21653.0,5095.0,6750.0,99251.0,65696.0,98974.0
239.0,254.0,6361.0,1750.0,47516.0,34061.0,3767.0,5625.0,99334.0,57644.0,99080.0
296.0,321.0,9182.0,3875.0,57633.0,21490.0,1792.0,5125.0,99418.0,68607.0,99097.0
237.0,254.0,6328.0,4375.0,52288.0,28321.0,2782.0,5125.0,99473.0,61398.0,99219.0
369.0,394.0,12957.0,3625.0,66020.0,6125.0,4082.0,6375.0,99578.0,83059.0,99184.0
283.0,303.0,8228.0,3000.0,52788.0,19797.0,9079.0,6500.0,99695.0,70095.0,99392.0
343.0,366.0,11304.0,4375.0,62471.0,19211.0,0.0,2000.0,99727.0,73775.0,99361.0
448.0,472.0,17257.0,1000.0,71814.0,6696.0,0.0,2500.0,99739.0,89071.0,99267.0
426.0,456.0,16572.0,250.0,67512.0,11131.0,3.0,3875.0,99799.0,84087.0,99343.0
39.0,38.0,0.0,7125.0,57988.0,24874.0,3477.0,6375.0,99877.0,61465.0,99839.0
272.0,298.0,7688.0,7250.0,60620.0,12582.0,4761.0,6750.0,99949.0,73069.0,99651.0
390.0,413.0,14262.0,3875.0,71531.0,6126.0,0.0,3875.0,100082.0,85793.0,99669.0
386.0,408.0,13792.0,3625.0,68435.0,9607.0,0.0,4375.0,100242.0,82227.0,99834.0
259.0,285.0,6924.0,1875.0,51228.0,28481.0,4506.0,7000.0,100299.0,62658.0,100014.0
252.0,274.0,6889.0,6125.0,57617.0,24158.0,0.0,5375.0,100438.0,64506.0,100164.0
284.0,303.0,8334.0,5000.0,57691.0,21878.0,1508.0,6000.0,100714.0,67533.0,100411.0
428.0,459.0,16656.0,125.0,66983.0,11802.0,0.0,4750.0,100775.0,83639.0,100316.0
349.0,374.0,11360.0,6500.0,70926.0,10247.0,0.0,1625.0,101032.0,82286.0,100658.0
244.0,262.0,6412.0,6500.0,56293.0,27956.0,237.0,3500.0,101160.0,62942.0,100898.0
442.0,468.0,17094.0,1875.0,73064.0,5060.0,0.0,3625.0,101186.0,90158.0,100718.0
274.0,300.0,7746.0,5250.0,73953.0,8709.0,0.0,5375.0,101333.0,81699.0,101033.0
335.0,353.0,10866.0,2625.0,74594.0,8615.0,0.0,4875.0,101928.0,85460.0,101575.0
464.0,490.0,17792.0,375.0,71753.0,6655.0,0.0,4875.0,101940.0,89545.0,101450.0
160.0,167.0,3377.0,875.0,16321.0,27491.0,46759.0,7125.0,102115.0,66457.0,101948.0
317.0,337.0,9910.0,7250.0,68264.0,11884.0,0.0,4625.0,102270.0,78174.0,101933.0
5.0,5.0,0.0,2875.0,8944.0,16321.0,67134.0,7125.0,102404.0,76078.0,102399.0
136.0,142.0,910.0,2250.0,8670.0,13573.0,69938.0,7000.0,102483.0,79518.0,102341.0
417.0,448.0,15818.0,2875.0,72816.0,9840.0,0.0,750.0,102547.0,88634.0,102099.0
66.0,64.0,0.0,2250.0,4811.0,16680.0,71854.0,7000.0,102659.0,76665.0,102595.0
64.0,64.0,0.0,3500.0,9100.0,15456.0,67340.0,7375.0,102835.0,76440.0,102771.0
53.0,50.0,0.0,3875.0,9390.0,10282.0,72168.0,7125.0,102890.0,81558.0,102840.0
91.0,90.0,0.0,1875.0,8394.0,8407.0,77101.0,7125.0,102992.0,85495.0,102902.0
379.0,401.0,13268.0,5000.0,71858.0,10608.0,0.0,2000.0,103135.0,85126.0,102734.0
376.0,400.0,13237.0,3250.0,70632.0,9382.0,0.0,6250.0,103151.0,83869.0,102751.0
351.0,376.0,11916.0,6000.0,71120.0,9251.0,0.0,4500.0,103163.0,83036.0,102787.0
257.0,281.0,6844.0,2750.0,51936.0,37031.0,0.0,4375.0,103217.0,58780.0,102936.0
34.0,32.0,0.0,2125.0,4890.0,10644.0,78477.0,7125.0,103293.0,83367.0,103261.0
384.0,406.0,13722.0,1375.0,75407.0,7582.0,135.0,4750.0,103377.0,89264.0,102971.0
494.0,508.0,18929.0,1250.0,77522.0,2202.0,0.0,3250.0,103661.0,96451.0,103153.0
357.0,382.0,12108.0,6250.0,71879.0,8801.0,0.0,4250.0,103670.0,83987.0,103288.0
378.0,401.0,13443.0,5125.0,72034.0,11767.0,0.0,1375.0,104145.0,85477.0,103744.0
358.0,382.0,12197.0,5625.0,71877.0,13758.0,0.0,375.0,104214.0,84074.0,103832.0
352.0,377.0,11916.0,5750.0,71092.0,12737.0,0.0,2500.0,104372.0,83008.0,103995.0
508.0,525.0,20075.0,1000.0,77733.0,3204.0,0.0,2500.0,105037.0,97808.0,104512.0
432.0,461.0,16791.0,2250.0,73056.0,9940.0,0.0,2625.0,105123.0,89847.0,104662.0
231.0,244.0,6321.0,5250.0,53288.0,38569.0,0.0,1500.0,105172.0,59609.0,104928.0
425.0,456.0,16520.0,250.0,66920.0,15036.0,0.0,6250.0,105432.0,83440.0,104976.0
411.0,443.0,15435.0,1375.0,79605.0,8487.0,0.0,125.0,105470.0,95040.0,105027.0
453.0,479.0,17428.0,1250.0,72919.0,11783.0,0.0,1625.0,105484.0,90347.0,105005.0
429.0,459.0,16656.0,1000.0,71455.0,14271.0,0.0,1750.0,105591.0,88111.0,105132.0
359.0,382.0,12501.0,6875.0,73089.0,12632.0,0.0,125.0,105604.0,85590.0,105222.0
292.0,314.0,8750.0,7125.0,61764.0,24028.0,0.0,3875.0,105856.0,70514.0,105542.0
246.0,266.0,6501.0,6500.0,58391.0,29547.0,0.0,4750.0,105955.0,64892.0,105689.0
291.0,313.0,8748.0,6625.0,60495.0,23141.0,0.0,6750.0,106072.0,69243.0,105759.0
315.0,336.0,9797.0,7375.0,68444.0,13381.0,0.0,6750.0,106083.0,78241.0,105747.0
203.0,223.0,5367.0,6125.0,52876.0,34718.0,0.0,7000.0,106309.0,58243.0,106086.0
313.0,334.0,10395.0,7000.0,68493.0,13497.0,0.0,6625.0,106344.0,78888.0,106010.0
372.0,398.0,12977.0,4625.0,70793.0,12621.0,0.0,5125.0,106539.0,83770.0,106141.0
446.0,472.0,17219.0,1375.0,75510.0,5671.0,0.0,6375.0,106622.0,92729.0,106150.0
444.0,471.0,17186.0,2500.0,76896.0,4152.0,0.0,5500.0,106705.0,94082.0,106234.0
52.0,49.0,0.0,6625.0,47085.0,47488.0,0.0,6000.0,107247.0,47085.0,107198.0
388.0,408.0,13981.0,3000.0,67624.0,15970.0,0.0,6375.0,107358.0,81605.0,106950.0
397.0,422.0,14816.0,6375.0,77794.0,8036.0,0.0,250.0,107693.0,92610.0,107271.0
459.0,484.0,17720.0,2375.0,76830.0,6331.0,0.0,4000.0,107740.0,94550.0,107256.0
497.0,510.0,19286.0,1250.0,77617.0,9077.0,0.0,125.0,107865.0,96903.0,107355.0
331.0,349.0,10870.0,7000.0,70921.0,12357.0,0.0,6375.0,107872.0,81791.0,107523.0
422.0,453.0,16272.0,4875.0,77733.0,5959.0,0.0,2625.0,107917.0,94005.0,107464.0
20.0,17.0,0.0,6750.0,46992.0,50363.0,0.0,4250.0,108372.0,46992.0,108355.0
414.0,447.0,15742.0,3000.0,72908.0,16293.0,0.0,250.0,108640.0,88650.0,108193.0
345.0,370.0,11283.0,5375.0,66135.0,19853.0,0.0,5625.0,108641.0,77418.0,108271.0
394.0,418.0,14656.0,6625.0,78548.0,8237.0,0.0,250.0,108734.0,93204.0,108316.0
387.0,408.0,13967.0,3625.0,69711.0,14579.0,0.0,6875.0,109165.0,83678.0,108757.0
480.0,499.0,18267.0,2750.0,77806.0,3627.0,0.0,6625.0,109574.0,96073.0,109075.0
350.0,374.0,12914.0,7250.0,76727.0,10500.0,0.0,2250.0,110015.0,89641.0,109641.0
454.0,481.0,17474.0,4000.0,78344.0,6601.0,0.0,3125.0,110025.0,95818.0,109544.0
125.0,128.0,10817.0,6375.0,67476.0,24447.0,0.0,1125.0,110368.0,78293.0,110240.0
452.0,477.0,17406.0,2250.0,76880.0,10348.0,0.0,3125.0,110486.0,94286.0,110009.0
152.0,160.0,2809.0,3500.0,48104.0,52946.0,0.0,3250.0,110769.0,50913.0,110609.0
473.0,497.0,18053.0,500.0,72516.0,14121.0,0.0,5125.0,110812.0,90569.0,110315.0
382.0,404.0,13559.0,5000.0,71830.0,18085.0,0.0,2125.0,111003.0,85389.0,110599.0
362.0,386.0,12788.0,6625.0,75010.0,11007.0,0.0,5375.0,111191.0,87798.0,110805.0
370.0,394.0,13274.0,5750.0,72766.0,12364.0,0.0,6750.0,111298.0,86040.0,110904.0
348.0,373.0,11837.0,7000.0,72940.0,12482.0,0.0,6750.0,111382.0,84777.0,111009.0
393.0,416.0,14478.0,6375.0,78040.0,9160.0,0.0,3000.0,111469.0,92518.0,111053.0
470.0,494.0,17861.0,2250.0,77204.0,11426.0,0.0,2250.0,111485.0,95065.0,110991.0
514.0,530.0,20790.0,1000.0,81802.0,7166.0,0.0,625.0,111913.0,102592.0,111383.0
433.0,462.0,16858.0,4000.0,77862.0,7346.0,0.0,5500.0,112028.0,94720.0,111566.0
462.0,488.0,17746.0,1750.0,76917.0,11399.0,0.0,4000.0,112300.0,94663.0,111812.0
77.0,74.0,0.0,750.0,73243.0,37362.0,0.0,875.0,112304.0,73243.0,112230.0
401.0,427.0,15203.0,6500.0,79117.0,8100.0,0.0,3125.0,112472.0,94320.0,112045.0
519.0,535.0,21078.0,1750.0,83537.0,5338.0,0.0,250.0,112488.0,104615.0,111953.0
543.0,555.0,21864.0,1375.0,85084.0,1984.0,0.0,1750.0,112612.0,106948.0,112057.0
477.0,498.0,18233.0,1750.0,76758.0,13165.0,0.0,2250.0,112654.0,94991.0,112156.0
423.0,455.0,16406.0,2000.0,71791.0,15179.0,0.0,6875.0,112706.0,88197.0,112251.0
421.0,453.0,16241.0,4000.0,77798.0,10167.0,0.0,4250.0,112909.0,94039.0,112456.0
383.0,405.0,13574.0,5125.0,72791.0,16578.0,0.0,4500.0,112973.0,86365.0,112568.0
532.0,545.0,21620.0,125.0,81569.0,8740.0,0.0,375.0,112974.0,103189.0,112429.0
489.0,505.0,18599.0,1000.0,76879.0,8813.0,0.0,7250.0,113046.0,95478.0,112541.0
450.0,473.0,17313.0,2875.0,77533.0,11158.0,0.0,4000.0,113352.0,94846.0,112879.0
469.0,494.0,17829.0,1500.0,78669.0,7718.0,0.0,7250.0,113460.0,96498.0,112966.0
478.0,498.0,18242.0,2000.0,77787.0,12896.0,0.0,2125.0,113548.0,96029.0,113050.0
472.0,497.0,18045.0,3625.0,79247.0,11200.0,0.0,1000.0,113614.0,97292.0,113117.0
483.0,501.0,18360.0,3375.0,81605.0,5372.0,0.0,4750.0,113963.0,99965.0,113462.0
419.0,451.0,15864.0,4125.0,76734.0,10853.0,0.0,6750.0,114777.0,92598.0,114326.0
440.0,467.0,17041.0,5500.0,83301.0,7835.0,0.0,1125.0,115269.0,100342.0,114802.0
471.0,496.0,18018.0,2875.0,77933.0,10626.0,0.0,5375.0,115323.0,95951.0,114827.0
572.0,586.0,23313.0,1500.0,87215.0,2666.0,0.0,125.0,115405.0,110528.0,114819.0
491.0,506.0,18704.0,4000.0,83318.0,6750.0,0.0,2250.0,115528.0,102022.0,115022.0
522.0,540.0,21109.0,2250.0,85344.0,5187.0,0.0,1375.0,115805.0,106453.0,115265.0
431.0,461.0,16764.0,3375.0,77127.0,13693.0,0.0,4750.0,116170.0,93891.0,115709.0
570.0,584.0,23227.0,750.0,85464.0,5403.0,0.0,750.0,116178.0,108691.0,115594.0
503.0,518.0,19832.0,3375.0,85009.0,6088.0,0.0,1750.0,116572.0,104841.0,116054.0
546.0,558.0,22051.0,750.0,83346.0,10334.0,0.0,125.0,117164.0,105397.0,116606.0
430.0,459.0,16766.0,3000.0,76840.0,14626.0,0.0,5875.0,117566.0,93606.0,117107.0
490.0,505.0,18652.0,3750.0,82525.0,11375.0,0.0,875.0,117682.0,101177.0,117177.0
529.0,542.0,21521.0,625.0,82604.0,12745.0,0.0,125.0,118162.0,104125.0,117620.0
555.0,567.0,22643.0,2000.0,86259.0,5337.0,0.0,1750.0,118556.0,108902.0,117989.0
381.0,403.0,13474.0,6125.0,76916.0,19639.0,0.0,2250.0,118807.0,90390.0,118404.0
449.0,472.0,17571.0,5375.0,83829.0,7865.0,0.0,4500.0,119612.0,101400.0,119140.0
517.0,534.0,21027.0,2250.0,85354.0,4652.0,0.0,6000.0,119817.0,106381.0,119283.0
509.0,525.0,20080.0,1750.0,82017.0,9099.0,0.0,6500.0,119971.0,102097.0,119446.0
392.0,415.0,14908.0,7000.0,81822.0,12619.0,0.0,3625.0,120389.0,96730.0,119974.0
413.0,446.0,15705.0,6375.0,82106.0,13017.0,0.0,2750.0,120399.0,97811.0,119953.0
556.0,568.0,22710.0,1000.0,85296.0,8736.0,0.0,2375.0,120685.0,108006.0,120117.0
389.0,411.0,13999.0,6875.0,77557.0,20235.0,0.0,1625.0,120702.0,91556.0,120291.0
496.0,510.0,19248.0,4500.0,85316.0,9709.0,0.0,1625.0,120908.0,104564.0,120398.0
465.0,490.0,17802.0,4250.0,82495.0,9154.0,0.0,6875.0,121066.0,100297.0,120576.0
415.0,447.0,15756.0,4625.0,77699.0,17923.0,0.0,4625.0,121075.0,93455.0,120628.0
405.0,434.0,15337.0,7125.0,82536.0,8826.0,0.0,7000.0,121258.0,97873.0,120824.0
492.0,507.0,18802.0,5375.0,85684.0,9727.0,0.0,1375.0,121470.0,104486.0,120963.0
488.0,502.0,18598.0,4625.0,84934.0,9635.0,0.0,3375.0,121669.0,103532.0,121167.0
447.0,472.0,17257.0,5625.0,83268.0,12591.0,0.0,2750.0,121963.0,100525.0,121491.0
504.0,522.0,19918.0,3000.0,84950.0,6725.0,0.0,6875.0,121990.0,104868.0,121468.0
475.0,498.0,18171.0,3750.0,82129.0,14189.0,0.0,3375.0,122112.0,100300.0,121614.0
510.0,525.0,20136.0,3000.0,84980.0,9061.0,0.0,4500.0,122202.0,105116.0,121677.0
542.0,555.0,21800.0,3250.0,88653.0,4586.0,0.0,3625.0,122469.0,110453.0,121914.0
520.0,536.0,21077.0,3500.0,85699.0,7339.0,0.0,4375.0,122526.0,106776.0,121990.0
577.0,590.0,23793.0,875.0,86433.0,5018.0,0.0,5875.0,122584.0,110226.0,121994.0
460.0,487.0,17732.0,6250.0,85546.0,8194.0,0.0,4500.0,122709.0,103278.0,122222.0
481.0,500.0,18308.0,6375.0,86246.0,8895.0,0.0,2500.0,122824.0,104554.0,122324.0
547.0,560.0,22070.0,875.0,84979.0,13760.0,0.0,625.0,122869.0,107049.0,122309.0
468.0,494.0,17817.0,4625.0,83274.0,11326.0,0.0,5375.0,122911.0,101091.0,122417.0
457.0,483.0,18486.0,6250.0,86266.0,8579.0,0.0,3250.0,123314.0,104752.0,122831.0
531.0,545.0,21585.0,500.0,82542.0,15902.0,0.0,2375.0,123449.0,104127.0,122904.0
409.0,439.0,16537.0,6500.0,84993.0,11429.0,0.0,4000.0,123898.0,101530.0,123459.0
479.0,498.0,18465.0,4875.0,85397.0,11833.0,0.0,3125.0,124193.0,103862.0,123695.0
458.0,483.0,17740.0,5875.0,85249.0,10704.0,0.0,4500.0,124551.0,102989.0,124068.0
380.0,402.0,14320.0,5875.0,77084.0,20777.0,0.0,6625.0,125083.0,91404.0,124681.0
234.0,249.0,6330.0,4250.0,98518.0,13211.0,0.0,2625.0,125183.0,104848.0,124934.0
236.0,253.0,6606.0,6500.0,91986.0,13466.0,0.0,6500.0,125311.0,98592.0,125058.0
467.0,494.0,18246.0,5375.0,85237.0,12377.0,0.0,3750.0,125479.0,103483.0,124985.0
493.0,507.0,18911.0,5750.0,86255.0,9185.0,0.0,5000.0,125608.0,105166.0,125101.0
527.0,541.0,21414.0,1000.0,82515.0,15631.0,0.0,4625.0,125726.0,103929.0,125185.0
523.0,541.0,21158.0,3375.0,85695.0,11504.0,0.0,3625.0,125898.0,106853.0,125357.0
558.0,571.0,22783.0,1250.0,85421.0,8972.0,0.0,7000.0,125997.0,108204.0,125426.0
593.0,602.0,24581.0,875.0,92093.0,6034.0,0.0,2000.0,126185.0,116674.0,125583.0
538.0,551.0,21772.0,1500.0,85390.0,13142.0,0.0,3875.0,126230.0,107162.0,125679.0
560.0,573.0,22847.0,2625.0,91992.0,6000.0,0.0,2375.0,126412.0,114839.0,125839.0
495.0,509.0,18989.0,5625.0,86297.0,12495.0,0.0,2500.0,126415.0,105286.0,125906.0
463.0,488.0,17746.0,5250.0,84989.0,12457.0,0.0,5500.0,126430.0,102735.0,125942.0
474.0,497.0,18065.0,4625.0,83157.0,13507.0,0.0,6625.0,126476.0,101222.0,125979.0
515.0,531.0,20858.0,3125.0,85501.0,12782.0,0.0,4000.0,126797.0,106359.0,126266.0
482.0,501.0,18358.0,3750.0,82514.0,18454.0,0.0,3625.0,127202.0,100872.0,126701.0
604.0,612.0,25154.0,875.0,92203.0,1187.0,0.0,7250.0,127281.0,117357.0,126669.0
455.0,482.0,17518.0,6750.0,85654.0,9924.0,0.0,7375.0,127703.0,103172.0,127221.0
420.0,453.0,16126.0,5750.0,81885.0,22009.0,0.0,1625.0,127848.0,98011.0,127395.0
539.0,553.0,21776.0,500.0,82516.0,18010.0,0.0,4875.0,128230.0,104292.0,127677.0
518.0,535.0,21065.0,4875.0,92332.0,9276.0,0.0,375.0,128458.0,113397.0,127923.0
595.0,606.0,24604.0,875.0,92124.0,6097.0,0.0,4375.0,128681.0,116728.0,128075.0
608.0,614.0,25444.0,500.0,92253.0,7756.0,0.0,2125.0,128692.0,117697.0,128078.0
516.0,532.0,20984.0,4250.0,91916.0,6827.0,0.0,4250.0,128759.0,112900.0,128227.0
406.0,435.0,15251.0,2625.0,71631.0,33079.0,0.0,6000.0,129021.0,86882.0,128586.0
567.0,581.0,23080.0,2500.0,92133.0,8181.0,0.0,3250.0,129725.0,115213.0,129144.0
597.0,606.0,24652.0,375.0,96925.0,4279.0,0.0,3000.0,129837.0,121577.0,129231.0
534.0,548.0,21619.0,2250.0,85531.0,15276.0,0.0,5125.0,130349.0,107150.0,129801.0
559.0,572.0,22846.0,4375.0,92238.0,8999.0,0.0,1375.0,130405.0,115084.0,129833.0
476.0,498.0,18231.0,5375.0,85248.0,14691.0,0.0,6750.0,130793.0,103479.0,130295.0
330.0,349.0,17213.0,7250.0,85674.0,13382.0,0.0,7000.0,130868.0,102887.0,130519.0
566.0,581.0,23016.0,4500.0,94727.0,7301.0,0.0,1125.0,131250.0,117743.0,130669.0
400.0,425.0,14927.0,1250.0,100934.0,9758.0,0.0,4625.0,131919.0,115861.0,131494.0
613.0,621.0,25759.0,625.0,92072.0,8372.0,0.0,4875.0,132324.0,117831.0,131703.0
629.0,640.0,26925.0,500.0,94732.0,6959.0,0.0,4000.0,133756.0,121657.0,133116.0
427.0,458.0,16570.0,6250.0,83261.0,20909.0,0.0,6375.0,133823.0,99831.0,133365.0
507.0,523.0,20074.0,5125.0,91927.0,9454.0,0.0,6875.0,133978.0,112001.0,133455.0
591.0,600.0,24568.0,2125.0,91990.0,12273.0,0.0,2500.0,134056.0,116558.0,133456.0
513.0,528.0,20757.0,6625.0,92141.0,13076.0,0.0,1125.0,134252.0,112898.0,133724.0
505.0,522.0,20016.0,5625.0,92147.0,12288.0,0.0,3750.0,134348.0,112163.0,133826.0
412.0,445.0,15600.0,7375.0,95391.0,11363.0,0.0,4375.0,134549.0,110991.0,134104.0
485.0,501.0,19656.0,7250.0,92205.0,13558.0,0.0,1875.0,135045.0,111861.0,134544.0
564.0,580.0,22904.0,3750.0,91979.0,11370.0,0.0,4500.0,135083.0,114883.0,134503.0
530.0,544.0,21586.0,4250.0,92176.0,13206.0,0.0,3375.0,135137.0,113762.0,134593.0
641.0,654.0,27268.0,500.0,98859.0,4052.0,0.0,3875.0,135208.0,126127.0,134554.0
651.0,666.0,27464.0,625.0,98948.0,5552.0,0.0,2125.0,135380.0,126412.0,134714.0
528.0,542.0,21505.0,3250.0,86941.0,18021.0,0.0,5125.0,135384.0,108446.0,134842.0
592.0,601.0,24582.0,2125.0,99986.0,6483.0,0.0,1750.0,135527.0,124568.0,134926.0
598.0,607.0,24690.0,2625.0,92142.0,10506.0,0.0,5125.0,135695.0,116832.0,135088.0
